8765	3650	3609	7	0.24	22.86	1	450	40.97	0.01	5	0	1	0	18924	1	0	2	0	0	0
8766	3650	3648	7	0.25	23.08	1	450	66.91	0.01	5	0	4	0	20213.3	1	0	2	0	0	0
8767	3651	904	9	0.24	18	1	0	43.01	0.01	5	-1	0	0	20088.36	1	0	2	0	0	0
8768	3651	3648	6	0.23	23	2	1300	166.06	0.01	5	0	0	0	20779.71	1	0	2	0	0	0
8769	3651	3652	6	0.18	22.98	2	1300	139.02	0.01	5	0	6	0	20656.22	1	0	2	0	0	0
8770	3652	3651	6	0.18	22.98	2	1300	172.92	0.01	5	0	13	0	20656.22	1	0	2	0	0	0
8771	3652	3653	6	0.09	23.48	2	1300	247.19	0	5	0	1	0	20604.26	1	0	2	0	0	1
8772	3652	6224	7	0.39	22.94	1	450	18.49	0.02	5	0	3	0	21638.6	1	0	2	0	0	0
8773	3652	6225	6	0.23	23	1	650	37.42	0.01	5	0	3	0	20011.54	1	0	2	0	0	0
8774	3653	3652	6	0.09	23.48	2	1300	185.17	0	5	0	2	0	20604.26	1	0	2	0	0	1
8775	3653	3654	5	0.26	37.14	2	1500	182.98	0.01	5	0	2	0	19908.8	1	0	2	0	0	1
8776	3653	7316	6	0.27	23.14	2	1300	259.23	0.01	5	0	18	0	20570.76	1	0	2	0	0	1
8777	3653	7317	5	0.24	36.92	2	1500	254.71	0.01	5	0	0	0	21236.23	1	0	2	0	0	1
8778	3654	905	9	0.28	18.06	1	0	164.42	0.02	5	-1	0	0	19244.45	1	0	2	0	0	1
8779	3654	3607	5	0.25	36.59	2	1500	170.66	0.01	5	0	14	0	18571.8	1	0	2	0	0	1
8780	3654	3653	5	0.26	37.14	2	1500	269.75	0.01	5	0	2	0	19908.8	1	0	2	0	0	1
8781	3655	905	9	0.2	17.91	1	0	94.67	0.01	5	-1	0	0	19327.73	1	0	2	0	0	0
8782	3655	1877	6	0.26	22.94	2	1300	262.64	0.01	5	0	16	0	18685.85	1	0	1	0	0	0
8783	3655	3656	6	0.24	22.86	2	1300	207.27	0.01	5	0	0	0	20001.39	1	0	1	0	0	0
8784	3656	3655	6	0.24	22.86	2	1300	145.33	0.01	5	0	2	0	20001.39	1	0	1	0	0	0
8785	3656	3666	6	0.26	22.94	2	1300	247.51	0.01	5	0	1	0	21321.99	1	0	1	0	0	0
8786	3656	3668	6	0.52	22.94	2	1300	253.07	0.02	5	0	5	0	20755.47	1	0	2	0	0	0
8787	3656	7316	6	0.21	22.91	2	1300	100.35	0.01	5	0	4	0	20592.35	1	0	2	0	0	0
8788	3657	903	9	0.11	17.84	1	0	41.32	0.01	5	-1	0	0	22976.19	1	0	2	0	0	0
8789	3657	3646	6	0.32	23.13	1	650	156.2	0.01	5	0	2	0	23357.11	1	0	1	0	0	0
8790	3657	3658	6	0.09	23.48	1	650	361.7	0	5	0	9	0	23245.54	1	0	1	0	0	0
8791	3658	3657	6	0.09	23.48	1	650	126.79	0	5	0	7	0	23245.54	1	0	1	0	0	0
8792	3658	3659	6	0.1	23.08	1	650	379.29	0	5	0	0	0	23210.23	1	0	1	0	0	1
8793	3658	3661	7	0.25	23.08	1	450	97.19	0.01	5	0	6	0	23877.43	1	0	2	0	0	0
8794	3658	6224	7	0.11	22.76	1	450	46.76	0	5	0	0	0	22942.76	1	0	2	0	0	0
8795	3659	3658	6	0.1	23.08	1	650	150.48	0	5	0	0	0	23210.23	1	0	1	0	0	1
8796	3659	3662	5	0.25	36.59	2	1500	189.67	0.01	5	0	3	0	23847.96	1	0	2	0	0	1
8797	3659	7317	5	0.25	36.59	2	1500	229.58	0.01	5	0	1	0	22538.15	1	0	2	0	0	1
8798	3659	7318	6	0.23	23	1	650	233	0.01	5	0	3	0	23181.46	1	0	1	0	0	1
8799	3660	3644	7	0.51	23.01	1	450	7	0.02	5	0	0	0	24141.61	1	0	2	1	0	1
8800	3660	3664	7	0.91	23.04	1	450	32.8	0.04	5	0	2	0	22433.49	1	0	2	1	1	1
8801	3660	7330	5	0.11	36.67	2	1500	9.03	0	5	0	0	0	23624.99	1	0	2	0	0	1
8802	3661	902	9	0.18	18	1	0	7.34	0.01	5	-1	0	0	24365.46	1	0	2	0	0	0
8803	3661	3645	6	0.41	22.99	1	650	86.08	0.02	5	0	3	0	24622.81	1	0	2	0	0	0
8804	3661	3658	7	0.25	23.08	1	450	44.06	0.01	5	0	3	0	23877.43	1	0	2	0	0	0
8805	3661	3662	6	0.1	23.08	2	1300	190.12	0	5	0	6	0	24512.43	1	0	2	0	0	1
8806	3662	3659	5	0.25	36.59	2	1500	105.66	0.01	5	0	3	0	23847.96	1	0	2	0	0	1
8807	3662	3661	6	0.1	23.08	2	1300	84.87	0	5	0	0	0	24512.43	1	0	2	0	0	1
8808	3662	3663	6	0.47	22.93	2	1300	357.29	0.02	5	0	9	0	23751.38	1	0	2	0	0	1
8809	3662	7330	5	0.14	36.52	2	1500	38.11	0	5	0	4	0	24165.88	1	0	2	0	0	1
8810	3663	3662	6	0.47	22.93	2	1300	110.29	0.02	5	0	4	0	23751.38	1	0	2	0	0	1
8811	3663	3664	6	0.35	23.08	2	1300	131	0.02	5	0	6	0	22291.79	1	0	1	0	1	1
8812	3663	3665	6	0.25	23.08	2	1300	126.87	0.01	5	0	1	0	23647.39	1	0	1	0	0	0
8813	3663	6612	6	0.43	23.04	2	1300	666.66	0.02	5	0	16	0	22516	1	0	2	0	0	0
8814	3664	3660	7	0.91	23.04	1	450	3.57	0.04	5	0	2	0	22433.49	1	0	2	1	1	1
8815	3664	3663	6	0.35	23.08	2	1300	257.45	0.02	5	0	2	0	22291.79	1	0	1	0	1	1
8816	3664	6444	7	0.17	23.18	1	450	262.45	0.01	5	0	0	0	21183.99	1	0	2	0	1	1
8817	3664	6770	6	0.1	23.08	2	1300	199.86	0	5	0	3	0	21303.8	1	0	1	1	1	1
8818	3665	3663	6	0.25	23.08	2	1300	292.82	0.01	5	0	0	0	23647.39	1	0	1	0	0	0
8819	3665	3666	6	0.23	23	2	1300	104.99	0.01	5	0	2	0	22627.62	1	0	1	0	0	0
8820	3665	3667	6	0.79	23.01	1	650	370.95	0.03	5	0	13	0	23286.13	1	0	2	0	0	0
8821	3665	7318	6	0.24	22.86	1	650	90.31	0.01	5	0	20	0	23201.86	1	0	1	0	0	0
8822	3666	906	9	0.25	18.07	1	0	56.2	0.01	5	-1	0	0	21885.06	1	0	2	0	0	0
8823	3666	3656	6	0.26	22.94	2	1300	151.79	0.01	5	0	0	0	21321.99	1	0	1	0	0	0
8824	3666	3665	6	0.23	23	2	1300	327.97	0.01	5	0	2	0	22627.62	1	0	1	0	0	0
8825	3666	3670	7	0.65	22.94	1	450	227.32	0.03	5	0	9	0	22149.23	1	0	2	0	0	0
8826	3667	3665	6	0.79	23.01	1	650	69.89	0.03	5	0	15	0	23286.13	1	0	2	0	0	0
8827	3667	3670	5	0.29	37.02	2	1500	548.79	0.01	5	0	0	0	23134.94	1	0	1	0	0	0
8828	3667	3671	5	0.13	37.14	2	1500	1303.83	0	5	0	0	0	22163.61	1	0	1	0	0	0
8829	3667	4654	6	0.52	22.94	1	650	103.37	0.02	5	0	0	0	22288.64	1	0	1	0	0	0
8830	3668	3656	6	0.52	22.94	2	1300	81.84	0.02	5	0	7	0	20755.47	1	0	2	0	0	0
8831	3668	3669	5	0.14	36.52	2	1500	958.25	0	5	0	0	0	21318.71	1	0	1	0	0	0
8832	3668	7314	7	0.24	22.86	1	450	155.96	0.01	5	0	2	0	21110.67	1	0	2	0	0	0
8833	3668	7315	5	0.25	36.59	2	1500	305.74	0.01	5	0	0	0	20332.65	1	0	1	0	0	0
8834	3669	908	9	0.14	17.87	1	0	428	0.01	5	-1	0	0	21612.99	1	0	2	0	0	1
8835	3669	3668	5	0.14	36.52	2	1500	384.49	0	5	0	0	0	21318.71	1	0	1	0	0	0
8836	3669	3670	5	0.15	37.5	2	1500	810.9	0	5	0	0	0	22038.48	1	0	1	0	0	0
8837	3670	3666	7	0.65	22.94	1	450	48.57	0.03	5	0	8	0	22149.23	1	0	2	0	0	0
8838	3670	3667	5	0.29	37.02	2	1500	1036.72	0.01	4	0	0	0	23134.94	1	0	1	0	0	0
8839	3670	3669	5	0.15	37.5	2	1500	539.14	0	4	0	0	0	22038.48	1	0	1	0	0	0
8840	3670	5728	7	0.35	23.08	2	900	15.87	0.02	4	0	4	0	22635.82	1	0	2	0	0	0
8841	3671	1883	6	0.3	23.08	2	1300	477.7	0.01	4	0	8	0	21732.49	1	0	2	0	0	0
8842	3671	3667	5	0.13	37.14	2	1500	597.44	0	4	0	0	0	22163.61	1	0	1	0	0	0
8843	3671	3672	5	0.27	36.82	2	1500	1096.05	0.01	4	0	3	0	21125.37	1	0	1	0	0	0
8844	3671	6228	7	0.48	23.04	1	450	136.44	0.02	4	0	0	0	21043.39	1	0	2	0	0	0
8845	3672	910	9	0.13	18.14	1	0	299.54	0.01	4	-1	0	0	20285.28	1	0	2	0	0	0
8846	3672	3671	5	0.27	36.82	2	1500	428.05	0.01	4	0	5	0	21125.37	1	0	1	0	0	0
8847	3672	3673	5	0.18	37.24	2	1500	941.27	0	4	0	1	0	19951.21	1	0	1	0	0	0
8848	3673	3672	5	0.18	37.24	2	1500	564.32	0	4	0	0	0	19951.21	1	0	1	0	0	0
8849	3673	3674	5	0.11	36.67	2	1500	809.11	0	4	0	0	0	19191.81	1	0	1	0	0	0
8850	3673	4648	6	0.11	22.76	1	650	496.98	0.01	4	0	0	0	19396.94	1	0	1	0	0	0
8851	3674	1250	5	0.11	36.67	2	1500	694.7	0	4	0	0	0	18638.02	1	0	1	0	0	0
8852	3674	3673	5	0.11	36.67	2	1500	854.98	0	4	0	0	0	19191.81	1	0	1	0	0	0
8853	3674	6443	6	0.03	22.5	1	650	271.72	0	4	0	0	0	18842.98	1	0	2	0	0	0
8854	3675	1250	7	0.06	22.5	1	450	444.9	0	4	0	1	0	18413.7	1	0	2	0	0	0
8855	3675	1394	6	0.03	22.5	1	650	220.8	0	4	0	0	0	18385.36	1	0	2	0	0	0
8856	3675	6443	6	0.06	22.5	1	650	319.35	0	4	0	0	0	18619.08	1	0	2	0	0	0
8857	3676	3677	6	0.22	23.16	2	1300	139.57	0.01	4	0	5	0	19767.3	1	0	1	1	1	0
8858	3676	5899	7	0.53	23.04	1	450	45.46	0.02	4	0	2	0	21186.52	1	0	2	1	1	1
8859	3676	5900	7	0.72	22.98	1	450	36.7	0.03	4	0	1	0	18464.66	1	0	2	1	1	1
8860	3676	6770	6	0.2	23.08	2	1300	500.14	0.01	4	0	1	0	20665.2	1	0	1	1	1	1
8861	3677	352	9	0.47	17.96	1	0	46.08	0.03	4	-1	0	0	20151.98	1	0	2	0	0	0
8862	3677	3676	6	0.22	23.16	2	1300	295.7	0.01	4	0	12	0	19767.3	1	0	1	1	1	0
8863	3677	3678	6	0.25	23.08	2	1300	115.43	0.01	4	0	1	0	18790.88	1	0	1	0	0	0
8864	3678	354	9	0.44	17.96	1	0	50.79	0.02	4	-1	0	0	17186.85	1	0	2	0	0	1
8865	3678	3677	6	0.25	23.08	2	1300	169.5	0.01	4	0	1	0	18790.88	1	0	1	0	0	0
8866	3678	3778	7	0.46	23	1	450	43.96	0.02	4	0	0	0	19096.5	1	0	2	0	0	0
8867	3678	6614	6	0.3	23.08	2	1300	87.91	0.01	4	0	5	0	17688.3	1	0	1	0	0	0
8868	3679	3680	6	0.01	20	2	1300	132.41	0	4	0	0	0	13773.38	1	0	2	1	1	0
8869	3679	3683	6	0.35	23.08	2	1300	38.08	0.02	4	0	5	0	13456.59	1	0	1	1	1	1
8870	3679	5901	6	0.15	23.08	1	650	60.22	0.01	4	0	1	0	14155.16	1	0	2	1	1	0
8871	3680	3679	6	0.01	20	2	1300	97.41	0	4	0	0	0	13773.38	1	0	2	1	1	0
8872	3680	3681	6	0.21	22.91	2	1300	127.24	0.01	4	0	1	0	13525.99	1	0	1	1	1	1
8873	3680	5902	7	0.52	22.94	1	450	5.16	0.02	4	0	2	0	15077.48	1	0	2	1	1	1
8874	3680	5905	7	0.62	22.96	1	450	74.24	0.03	4	0	5	0	12217.34	1	0	2	1	1	1
8875	3681	3680	6	0.21	22.91	2	1300	138.88	0.01	4	0	3	0	13525.99	1	0	1	1	1	1
8876	3681	3691	7	0.97	23	1	450	0.01	0.04	4	0	1	0	10862.58	1	0	2	1	1	1
8877	3681	3765	6	0.14	22.7	2	1300	129.09	0.01	4	0	1	0	13016.49	1	0	1	1	1	1
8878	3681	5900	7	0.68	23.05	1	450	19.73	0.03	4	0	1	0	14992.36	1	0	2	1	1	1
8879	3682	357	9	0.2	17.91	1	0	264.06	0.01	4	-1	0	0	13790.57	1	0	2	0	0	0
8880	3682	3683	6	0.2	23.08	2	1300	4.8	0.01	4	0	2	0	13311.55	1	0	1	0	0	0
8881	3682	3684	6	0.21	22.91	2	1300	128.87	0.01	4	0	8	0	12910.64	1	0	1	0	0	0
8882	3682	5904	6	0.28	23.01	2	1300	47.2	0.01	4	0	10	0	14168.25	1	0	1	0	0	0
8883	3683	356	9	0.42	18	1	0	16.38	0.02	4	-1	0	0	14269.96	1	0	2	0	0	0
8884	3683	3679	6	0.35	23.08	2	1300	30.01	0.02	4	0	1	0	13456.59	1	0	1	1	1	1
8885	3683	3682	6	0.2	23.08	2	1300	40.94	0.01	4	0	4	0	13311.55	1	0	1	0	0	0
8886	3684	357	9	0.35	17.95	1	0	133.86	0.02	4	-1	0	0	13254.52	1	0	2	0	0	0
8887	3684	2871	6	0.24	22.86	1	650	150.48	0.01	4	0	7	0	11772.7	1	0	1	0	0	0
8888	3684	3682	6	0.21	22.91	2	1300	153.37	0.01	4	0	27	0	12910.64	1	0	1	0	0	0
8889	3684	3685	6	0.27	23.14	2	1300	142.63	0.01	4	0	17	0	11690.49	1	0	1	0	0	0
8890	3685	2871	7	0.15	23.08	2	900	469.99	0.01	4	0	1	0	11088.69	1	0	2	0	0	0
8891	3685	3684	6	0.27	23.14	2	1300	129.39	0.01	4	0	18	0	11690.49	1	0	1	0	0	0
8892	3685	3686	5	0.2	37.5	3	2250	288.56	0.01	4	0	1	0	10712.12	1	0	2	0	0	0
8893	3686	358	9	0.06	18	1	0	29	0	4	-1	0	0	10467.43	1	0	2	0	0	0
8894	3686	3687	5	0.3	36.73	3	2250	267.56	0.01	4	0	31	0	9705.93	1	0	1	0	0	0
8895	3687	3688	7	0.08	22.86	1	450	93.62	0	4	0	1	0	8902.3	1	0	2	0	0	0
8896	3687	3696	5	0.22	36.67	3	2250	372.94	0.01	4	0	13	0	8489.38	1	0	1	0	0	0
8897	3687	4629	7	0.14	22.7	1	450	71.45	0.01	4	0	11	0	9179.8	1	0	2	0	0	0
8898	3688	2868	7	0.22	23.16	1	450	183.18	0.01	4	0	1	0	8647.02	1	0	2	0	0	0
8899	3688	3687	7	0.08	22.86	1	450	174.74	0	4	0	1	0	8902.3	1	0	2	0	0	0
8900	3688	3690	5	0.17	36.43	3	2250	772.53	0	4	0	19	0	9208.8	1	0	1	0	0	0
8901	3689	3688	5	0.08	36.92	3	2250	1003.65	0	4	0	11	0	8615.52	1	0	1	0	0	0
8902	3689	6531	7	0.39	22.94	1	450	0.34	0.02	4	0	0	0	8296.84	1	0	2	0	0	0
8903	3690	359	9	0.19	18.1	1	0	175.08	0.01	4	-1	0	0	9281.31	1	0	2	0	0	0
8904	3690	3685	5	0.28	37.33	3	2250	602.8	0.01	4	0	24	0	10310.44	1	0	1	0	0	0
8905	3691	3681	7	0.97	23	1	450	16.96	0.04	4	0	1	0	10862.58	1	0	2	1	1	1
8906	3691	3692	7	0.15	23.08	1	450	0.01	0.01	4	0	0	0	8083.34	1	0	2	0	0	1
8907	3691	5907	7	0.3	23.08	1	450	0	0.01	4	0	0	0	7882.54	1	0	2	0	1	1
8908	3692	362	9	0.17	17.89	1	0	138.19	0.01	4	-1	0	0	8197.98	1	0	2	0	0	0
8909	3692	3691	7	0.15	23.08	1	450	11.59	0.01	4	0	0	0	8083.34	1	0	2	0	0	1
8910	3692	3693	7	0.05	23.08	2	900	14.46	0	4	0	0	0	7636.19	1	0	2	0	0	0
8911	3693	3692	7	0.05	23.08	2	900	149.71	0	4	0	0	0	7636.19	1	0	2	0	0	0
8912	3693	3694	7	0.08	22.86	2	900	62.03	0	4	0	0	0	7341.63	1	0	2	0	0	0
8913	3693	5909	7	0.08	22.86	1	450	72.76	0	4	0	0	0	7637.84	1	0	2	0	0	0
8914	3694	3693	7	0.08	22.86	2	900	155.21	0	4	0	3	0	7341.63	1	0	2	0	0	0
8915	3694	3695	7	0.05	23.08	2	900	28.9	0	4	0	0	0	7042.99	1	0	2	0	0	0
8916	3694	5910	7	0.03	22.5	1	450	133.08	0	4	0	0	0	7200.92	1	0	2	0	0	0
8917	3694	6370	7	0.07	23.33	1	450	75.24	0	4	0	0	0	7052.31	1	0	2	0	0	0
8918	3695	3694	7	0.05	23.08	2	900	82.22	0	4	0	0	0	7042.99	1	0	2	0	0	0
8919	3695	3701	7	0.02	24	2	1300	39.94	0	4	0	1	0	6864.66	1	0	2	0	0	0
8920	3695	5910	6	0.06	22.5	2	1300	47.45	0	4	0	0	0	7087.71	1	0	1	0	0	0
8921	3696	415	9	0.15	18	1	0	133.51	0.01	4	-1	0	0	8195.5	1	0	2	0	0	0
8922	3696	3697	5	0.18	37.24	3	2250	351.81	0	4	0	16	0	7594.36	1	0	1	0	0	0
8923	3697	1616	5	0.05	37.5	3	2250	442.78	0	4	0	0	0	7099.27	1	0	1	0	0	0
8924	3697	3698	7	0.08	22.86	2	900	11.45	0	4	0	0	0	7093.94	1	0	2	0	0	0
8925	3697	4627	7	0.14	22.7	1	450	268.48	0.01	4	0	1	0	7432.32	1	0	2	0	0	0
8926	3698	3689	5	0.31	37.2	3	2250	1002.61	0.01	4	0	31	0	7692.11	1	0	1	0	0	0
8927	3698	3697	7	0.08	22.86	2	900	266.31	0	4	0	0	0	7093.94	1	0	2	0	0	0
8928	3698	3699	6	0.62	22.96	2	1300	82.59	0.03	4	0	13	0	6603.87	1	0	2	0	1	1
8929	3699	3698	6	0.62	22.96	2	1300	99.41	0.03	4	0	13	0	6603.87	1	0	2	0	1	1
8930	3699	3700	7	0.1	23.08	1	650	20.97	0	4	0	3	0	6386.55	1	0	2	0	0	0
8931	3699	5907	7	0.24	22.86	1	450	2.74	0.01	4	0	1	0	6984.63	1	0	2	0	0	1
8932	3699	6369	7	0.05	23.08	1	450	151.03	0	4	0	0	0	6654.1	1	0	2	0	0	0
8933	3700	1633	6	0.08	22.86	1	650	110.05	0	4	0	0	0	5979.7	1	0	2	0	0	0
8934	3700	1643	6	0.08	22.86	2	1300	158.79	0	4	0	1	0	6304.61	1	0	2	0	0	0
8935	3700	3699	7	0.1	23.08	1	650	117.84	0	4	0	3	0	6386.55	1	0	2	0	0	0
8936	3701	3695	7	0.02	24	2	1300	120.98	0	4	0	3	0	6864.66	1	0	2	0	0	0
8937	3701	5912	6	0.12	23.23	2	1300	27.44	0.01	4	0	6	0	6987.15	1	0	2	0	0	0
8938	3701	6371	6	0.06	22.5	2	1300	212.46	0	4	0	0	0	6709.86	1	0	2	0	0	0
8939	3702	411	9	0.11	12	1	0	632.74	0.01	4	-1	0	0	4307.19	1	0	2	0	0	0
8940	3702	3703	7	0.03	15	3	1200	29.98	0	4	0	1	0	4597.38	1	0	2	0	0	0
8941	3702	3704	7	0.05	15	3	1200	313.28	0	4	0	0	0	4568.25	1	0	2	0	0	0
8942	3703	3702	7	0.03	15	3	1200	848.07	0	4	0	1	0	4597.38	1	0	2	0	0	0
8943	3703	3711	7	0.07	15	3	1200	549.01	0	4	0	0	0	4651.67	1	0	2	0	0	0
8944	3704	1635	5	0.03	60	3	15300	55.23	0	4	0	0	0	4627.07	1	0	2	0	0	0
8945	3704	3702	7	0.05	15	3	1200	114.4	0	4	0	0	0	4568.25	1	0	2	0	0	0
8946	3704	3705	7	0.17	15	3	1200	61.96	0.01	4	0	2	0	4534.46	1	0	2	0	0	0
8947	3704	3708	7	0.12	15	3	1200	542.43	0.01	4	0	0	0	4258.4	1	0	2	0	0	0
8948	3705	1623	7	0.17	23.18	3	1200	67.32	0.01	4	0	0	0	4998.1	1	0	2	0	0	0
8949	3705	3704	7	0.17	15	3	1200	170.96	0.01	4	0	2	0	4534.46	1	0	2	0	0	0
8950	3705	3706	7	0.22	23.16	3	1200	522.96	0.01	4	0	0	0	3967.7	1	0	2	0	0	0
8951	3706	412	9	0.15	12	1	0	90.38	0.01	4	-1	0	0	3470.05	1	0	2	0	0	1
8952	3706	3705	7	0.22	23.16	3	1200	85.86	0.01	4	0	0	0	3967.7	1	0	2	0	0	0
8953	3706	3707	7	0.16	15	3	1200	83.55	0.01	4	0	0	0	3343.81	1	0	2	0	0	0
8954	3706	3721	7	0.08	22.86	3	1200	453.37	0	4	0	0	0	3158.86	1	0	2	0	0	0
8955	3707	3706	7	0.16	15	3	1200	122.02	0.01	4	0	4	0	3343.81	1	0	2	0	0	0
8956	3707	3709	7	0.04	15	3	1200	136.6	0	4	0	0	0	3375.25	1	0	2	0	0	0
8957	3707	3714	7	0.08	15	3	1200	856.24	0.01	4	0	0	0	3145.99	1	0	2	0	0	0
8958	3708	411	9	0.09	12	1	0	84.79	0.01	4	-1	0	0	3990.65	1	0	2	0	0	0
8959	3708	3707	7	0.13	15	3	1200	684.66	0.01	4	0	0	0	3661.04	1	0	2	0	0	0
8960	3709	411	9	0.12	12	1	0	54.12	0.01	4	-1	0	0	3710.5	1	0	2	0	0	0
8961	3709	3707	7	0.04	15	3	1200	288.53	0	4	0	0	0	3375.25	1	0	2	0	0	0
8962	3709	3710	7	0.03	15	3	1200	228.3	0	4	0	0	0	3406.77	1	0	2	0	0	0
8963	3710	3709	7	0.03	15	3	1200	73.71	0	4	0	0	0	3406.77	1	0	2	0	0	0
8964	3710	3712	7	0.15	15	3	1200	21.09	0.01	4	0	0	0	3780.18	1	0	2	0	0	0
8965	3710	3713	7	0.08	15	3	1200	55.73	0.01	4	0	0	0	3478.98	1	0	2	0	0	0
8966	3710	3715	7	0.08	15	3	1200	282.82	0.01	4	0	0	0	3213.63	1	0	2	0	0	0
8967	3711	1654	3	0.67	45.17	2	1250	236.23	0.01	4	0	4	0	6271.53	1	0	2	0	0	0
8968	3711	1657	7	0.08	15	3	1200	197.97	0.01	4	0	0	0	4761.25	1	0	2	0	0	0
8969	3711	3703	7	0.07	15	3	1200	53.59	0	4	0	3	0	4651.67	1	0	2	0	0	0
8970	3711	3713	7	0.23	15	3	1200	488.24	0.02	4	0	0	0	4118.65	1	0	2	0	0	0
8971	3712	411	9	0.09	12	1	0	8.82	0.01	4	-1	0	0	4077.41	1	0	2	0	0	0
8972	3712	3703	7	0.13	15	3	1200	15.55	0.01	4	0	0	0	4369.39	1	0	2	0	0	0
8973	3713	3710	7	0.08	15	3	1200	168.35	0.01	4	0	1	0	3478.98	1	0	2	0	0	0
8974	3713	3711	7	0.23	15	3	1200	67.88	0.02	4	0	6	0	4118.65	1	0	2	0	0	0
8975	3713	3716	7	0.08	15	3	1200	425.93	0.01	4	0	7	0	3343.64	1	0	2	0	0	0
8976	3713	3720	7	0.08	15	3	1200	114.1	0.01	4	0	0	0	3622.2	1	0	2	0	0	0
8977	3714	3707	7	0.08	15	3	1200	58.13	0.01	4	0	2	0	3145.99	1	0	2	0	0	0
8978	3714	3715	7	0.07	15	3	1200	221.49	0	4	0	0	0	2960.55	1	0	1	0	0	0
8979	3714	3722	7	0.06	15	3	1200	387.02	0	4	0	0	0	2911.44	1	0	1	0	0	0
8980	3714	3728	7	0.09	15	3	1200	586.22	0.01	4	0	10	0	2703.63	1	0	2	0	0	0
8981	3715	3710	7	0.08	15	3	1200	36.7	0.01	4	0	0	0	3213.63	1	0	2	0	0	0
8982	3715	3714	7	0.07	15	3	1200	276.93	0	4	0	0	0	2960.55	1	0	1	0	0	0
8983	3715	3716	7	0.08	15	3	1200	74.71	0.01	4	0	1	0	3066.3	1	0	1	0	0	0
8984	3715	3718	7	0.09	15	3	1200	423.69	0.01	4	0	13	0	2786.33	1	0	2	0	0	0
8985	3716	3713	7	0.08	15	3	1200	78.35	0.01	4	0	7	0	3343.64	1	0	2	0	0	0
8986	3716	3715	7	0.08	15	3	1200	268.37	0.01	4	0	0	0	3066.3	1	0	1	0	0	0
8987	3716	3717	7	0.08	15	3	1200	156.99	0.01	4	0	0	0	3230.86	1	0	1	0	0	0
8988	3716	6911	7	0.08	15	3	1200	385.94	0.01	4	0	0	0	2949.57	1	0	2	0	0	0
8989	3717	3716	7	0.08	15	3	1200	299.16	0.01	4	0	4	0	3230.86	1	0	1	0	0	0
8990	3717	3720	7	0.08	15	3	1200	105.95	0.01	4	0	19	0	3518.07	1	0	2	0	0	0
8991	3717	3732	7	0.09	15	3	1200	321.81	0.01	4	0	6	0	3128.79	1	0	2	0	0	0
8992	3717	3746	7	0.13	15	3	1200	131.96	0.01	4	0	1	0	3510.66	1	0	1	0	0	0
8993	3718	406	9	0.05	12	1	0	730.05	0	4	-1	0	0	2542.02	1	0	2	0	0	0
8994	3718	3715	7	0.09	15	3	1200	39.35	0.01	4	0	7	0	2786.33	1	0	2	0	0	0
8995	3718	3719	7	0.07	15	3	1200	91.65	0	4	0	0	0	2400.54	1	0	2	0	0	0
8996	3719	3718	7	0.07	15	3	1200	397.71	0	4	0	0	0	2400.54	1	0	2	0	0	0
8997	3719	3727	7	0.07	15	3	1200	624.69	0	4	0	0	0	2174.44	1	0	2	0	0	0
8998	3719	3730	7	0.16	15	3	1200	149.1	0.01	4	0	26	0	1840.17	1	0	2	0	0	0
8999	3719	3731	7	0.08	15	3	1200	56.95	0.01	4	0	0	0	2317.97	1	0	2	0	0	0
9000	3720	3713	7	0.08	15	3	1200	153.95	0.01	4	0	0	0	3622.2	1	0	2	0	0	0
9001	3720	3717	7	0.08	15	3	1200	337.9	0.01	4	0	3	0	3518.07	1	0	2	0	0	0
9002	3720	3743	7	0.11	15	3	1200	92.05	0.01	4	0	1	0	3965.56	1	0	2	0	0	0
9003	3720	3745	7	0.16	15	3	1200	31.53	0.01	4	0	4	0	3911.26	1	0	2	0	0	0
9004	3721	3706	7	0.08	22.86	3	1200	68.17	0	4	0	0	0	3158.86	1	0	2	0	0	0
9005	3721	3722	7	0.1	15	3	1200	194.68	0.01	4	0	7	0	2910.26	1	0	1	0	0	0
9006	3721	3723	7	0.08	22.86	3	1200	323.76	0	4	0	0	0	2725.47	1	0	2	0	0	0
9007	3722	409	9	0.1	12	1	0	474.43	0.01	4	-1	0	0	2652.25	1	0	2	0	0	0
9008	3722	3714	7	0.06	15	3	1200	62.66	0	4	0	0	0	2911.44	1	0	1	0	0	0
9009	3722	3721	7	0.1	15	3	1200	80.46	0.01	4	0	7	0	2910.26	1	0	1	0	0	0
9010	3723	409	9	0.11	12	1	0	392.83	0.01	4	-1	6	0	2439.23	1	0	2	0	0	0
9011	3723	3721	7	0.08	22.86	3	1200	52.78	0	4	0	0	0	2725.47	1	0	2	0	0	0
9012	3723	3724	7	0.07	23.33	3	1200	277.82	0	4	0	4	0	2325.83	1	0	2	0	0	0
9013	3724	3723	7	0.07	23.33	3	1200	272.01	0	4	0	4	0	2325.83	1	0	2	0	0	0
9014	3724	3725	7	0.16	22.86	3	1200	351.49	0.01	4	0	9	0	1730.85	1	0	2	0	0	0
9015	3724	3726	7	0.1	15	3	1200	269	0.01	4	0	0	0	2102.31	1	0	2	0	0	0
9016	3725	3724	7	0.16	22.86	3	1200	536.61	0.01	4	0	12	0	1730.85	1	0	2	0	0	0
9017	3725	3733	7	0.14	22.7	3	1200	342.37	0.01	4	0	4	0	991.45	1	0	2	0	0	0
