7403
1	467513	5027507
3226	478486	4978045
3227	476491	4978856
3228	475980	4978862
3229	491852	4977811
3230	492061	4977823
3231	492339	4977454
3232	492291	4977520
3233	492223	4977608
3234	492354	4977434
3235	492418	4977741
3236	492524	4977813
3237	492814	4977605
3238	460762	4980161
3239	492926	4977684
3240	492525	4977379
3241	492450	4977299
3242	492713	4977537
3243	490845	4977477
3244	492596	4977087
3245	492348	4977053
3246	492215	4977245
3247	492157	4977329
3248	492106	4977404
3249	492403	4977365
3250	492448	4977497
3251	492650	4977632
3252	492759	4977705
3253	439051	4940333
3254	433887	4937069
3255	439402	4941356
3256	440568	4941325
3257	439741	4940832
3258	446470	4945086
3259	449310	4946563
3260	450506	4947046
3261	449767	4946319
3262	450376	4946190
3263	451552	4942118
3264	453640	4935619
3265	453439	4934820
3266	460201	4942034
3267	459816	4937764
3268	465077	4942012
3269	466518	4942002
3270	469928	4942383
3271	469930	4935588
3272	469922	4937739
3273	473045	4935576
3274	476300	4935590
3275	479777	4942775
3276	479073	4938872
3277	481231	4942755
3278	482734	4942757
3279	477029	4943557
3280	469951	4946845
3281	469553	4944406
3282	466738	4946887
3283	465127	4946864
3284	465548	4948642
3285	465665	4950364
3286	461136	4950153
3287	460304	4948518
3288	464313	4950070
3289	465012	4950056
3290	460292	4947468
3291	454910	4947705
3292	472338	4942685
3293	477970	4947204
3294	477966	4947595
3295	480098	4947571
3296	478951	4947584
3297	479945	4943563
3298	479972	4944761
3299	482745	4943339
3300	480009	4946379
3301	482697	4937211
3302	484025	4932304
3303	489138	4932273
3304	488429	4929490
3305	488386	4925330
3306	499829	4939677
3307	498451	4937058
3308	487575	4924230
3309	489141	4937269
3310	489126	4941936
3311	492227	4941909
3312	500408	4940546
3313	500521	4938648
3314	500409	4937374
3315	498970	4929167
3316	504634	4932135
3317	501312	4937096
3318	511615	4946687
3319	511435	4938646
3320	513731	4946671
3321	516640	4946675
3322	511925	4951774
3323	511692	4952372
3324	511083	4951991
3325	509072	4951496
3326	511678	4952928
3327	511678	4953550
3328	505826	4946672
3329	509057	4946680
3330	502384	4946689
3331	498923	4946703
3332	499541	4945096
3333	497217	4951534
3334	498676	4951522
3335	497237	4953963
3336	488338	4941942
3337	488345	4943018
3338	487531	4943156
3339	489128	4943007
3340	489144	4943991
3341	486332	4943160
3342	491788	4945131
3343	482760	4949084
3344	482754	4950480
3345	482748	4951578
3346	485745	4951565
3347	484433	4950467
3348	481157	4948591
3349	481149	4950202
3350	481046	4951587
3351	469954	4950050
3352	469988	4951791
3353	467000	4950921
3354	452475	4949309
3355	453384	4953460
3356	448110	4954767
3357	445809	4951840
3358	445893	4958324
3359	438186	4957176
3360	445906	4959331
3361	446407	4962250
3362	450493	4956877
3363	451175	4958423
3364	452493	4959354
3365	452433	4960499
3366	452400	4961495
3367	453689	4956034
3368	454213	4957094
3369	456540	4959580
3370	456061	4959337
3371	457193	4959576
3372	460697	4953327
3373	457103	4953406
3374	460287	4954941
3375	458505	4959567
3376	459193	4959558
3377	459940	4959563
3378	457193	4959927
3379	457795	4960031
3380	458394	4960365
3381	458335	4960703
3382	459060	4960479
3383	459803	4960566
3384	459716	4960946
3385	459797	4960168
3386	462824	4958447
3387	462827	4959755
3388	462813	4954924
3389	462831	4956538
3390	465173	4954926
3391	466012	4957107
3392	468010	4956932
3393	467608	4954883
3394	469960	4954838
3395	469962	4956460
3396	468185	4956500
3397	466514	4951203
3398	465870	4951377
3399	465182	4952153
3400	467183	4951628
3401	466733	4951637
3402	469137	4953215
3403	468070	4952582
3404	470508	4952435
3405	471207	4954870
3406	470797	4953270
3407	467534	4959799
3408	465643	4960324
3409	462849	4960852
3410	470022	4957806
3411	470074	4958498
3412	471584	4955671
3413	471591	4956868
3414	472031	4958458
3415	473392	4958458
3416	473396	4957900
3417	473400	4957233
3418	472659	4957237
3419	472369	4954864
3420	473599	4954835
3421	473201	4956358
3422	472497	4952643
3423	474381	4953475
3424	474399	4954822
3425	474902	4954816
3426	474821	4955135
3427	469648	4961708
3428	469554	4961067
3429	475899	4957553
3430	474739	4957270
3431	476004	4956323
3432	475440	4955753
3433	476003	4955688
3434	476004	4955024
3435	476006	4954831
3436	475461	4954819
3437	476547	4957082
3438	477044	4957419
3439	475888	4957758
3440	475951	4957019
3441	477550	4957447
3442	477281	4957412
3443	478019	4957666
3444	478021	4957938
3445	478001	4958220
3446	479317	4958054
3447	478064	4959127
3448	479558	4958950
3449	479417	4958320
3450	480364	4958045
3451	479166	4959693
3452	479567	4959692
3453	479562	4959290
3454	480363	4959346
3455	480368	4956386
3456	480375	4957227
3457	478015	4956714
3458	477996	4955599
3459	476037	4954371
3460	476315	4953796
3461	475310	4954169
3462	476396	4953206
3463	478003	4954971
3464	477787	4954628
3465	478757	4954047
3466	478676	4953679
3467	478549	4953505
3468	479552	4954777
3469	479549	4955636
3470	479545	4953754
3471	479163	4953909
3472	479556	4953201
3473	479160	4953359
3474	480142	4953242
3475	480410	4955671
3476	480369	4956014
3477	480368	4956151
3478	482773	4956292
3479	476793	4955096
3480	476756	4954436
3481	481165	4955809
3482	483607	4956304
3483	483593	4956954
3484	480219	4959697
3485	480806	4959694
3486	482284	4959675
3487	481430	4959681
3488	481431	4960635
3489	482310	4961300
3490	483137	4959671
3491	483424	4961284
3492	484447	4961270
3493	485178	4959659
3494	484369	4959667
3495	484367	4959407
3496	485175	4959232
3497	485205	4956986
3498	485209	4956624
3499	481870	4954792
3500	481148	4955009
3501	482762	4954796
3502	483576	4954801
3503	483587	4955754
3504	482756	4953996
3505	482751	4953182
3506	483570	4954019
3507	483568	4953187
3508	482750	4952401
3509	481871	4953190
3510	481133	4953197
3511	485177	4953188
3512	485989	4953184
3513	485988	4952408
3514	485988	4952003
3515	485987	4951564
3516	484158	4951572
3517	486813	4953181
3518	487633	4953178
3519	484381	4956530
3520	485195	4954799
3521	485210	4956008
3522	486004	4954793
3523	485997	4954001
3524	487611	4954782
3525	487680	4954055
3526	486821	4956557
3527	486789	4959664
3528	488291	4959649
3529	491391	4959642
3530	489885	4953152
3531	488789	4953159
3532	490020	4953987
3533	490248	4955601
3534	485177	4960463
3535	485435	4961272
3536	486781	4960438
3537	486784	4961299
3538	488634	4961254
3539	484776	4962078
3540	489254	4951566
3541	491420	4953942
3542	483470	4962982
3543	484303	4963791
3544	484791	4962883
3545	484871	4964494
3546	486785	4962068
3547	486780	4962882
3548	486779	4963832
3549	486781	4964472
3550	485898	4964479
3551	488385	4963768
3552	488373	4964474
3553	488385	4962868
3554	488384	4962158
3555	489692	4964456
3556	490781	4964491
3557	491098	4963857
3558	491622	4962979
3559	491642	4962957
3560	491591	4961275
3561	490657	4961255
3562	492066	4961758
3563	493184	4962148
3564	491907	4962655
3565	492522	4962534
3566	491641	4963872
3567	491947	4964073
3568	492058	4965163
3569	493184	4964480
3570	493594	4962988
3571	486784	4966080
3572	486212	4966087
3573	486783	4965491
3574	488394	4965328
3575	488395	4966082
3576	489018	4966993
3577	488611	4967204
3578	489747	4966529
3579	489375	4966063
3580	490015	4966054
3581	490206	4965869
3582	491654	4960982
3583	491434	4959925
3584	492821	4959641
3585	494500	4959695
3586	494189	4960454
3587	493816	4961615
3588	487100	4969436
3589	490798	4966065
3590	492398	4966069
3591	490915	4965720
3592	492413	4965563
3593	493258	4966062
3594	493262	4965480
3595	493841	4964345
3596	494699	4964448
3597	490764	4971627
3598	490508	4970827
3599	490428	4970474
3600	491644	4971629
3601	490031	4972395
3602	490038	4972839
3603	491069	4972505
3604	491644	4973313
3605	491642	4970456
3606	491645	4970830
3607	493638	4970015
3608	492964	4970013
3609	492367	4970825
3610	492798	4970835
3611	493636	4970843
3612	493635	4971626
3613	493634	4972013
3614	492433	4971628
3615	493633	4972626
3616	493632	4973229
3617	492432	4973234
3618	491644	4973239
3619	491976	4974031
3620	492423	4974024
3621	492932	4974028
3622	493631	4974026
3623	493631	4973640
3624	491968	4974722
3625	493630	4974688
3626	493628	4975366
3627	493368	4975606
3628	493084	4976001
3629	471648	4979737
3630	493628	4975646
3631	493486	4976103
3632	494036	4973224
3633	494367	4971622
3634	494450	4972015
3635	494038	4972637
3636	496376	4972385
3637	495923	4973080
3638	495691	4973429
3639	497289	4971065
3640	494453	4970016
3641	494457	4970788
3642	494770	4968203
3643	494084	4968425
3644	496369	4970613
3645	495861	4970611
3646	496664	4970603
3647	496864	4970603
3648	496658	4968008
3649	495635	4967994
3650	494130	4966063
3651	494797	4966049
3652	494506	4967409
3653	494811	4965897
3654	494773	4965288
3655	496466	4966944
3656	496645	4966095
3657	498402	4966085
3658	498087	4966100
3659	497108	4966097
3660	498304	4965168
3661	498219	4964467
3662	498696	4966666
3663	500160	4966047
3664	499488	4966662
3665	500679	4966047
3666	499721	4967538
3667	499722	4968205
3668	499647	4969611
3669	495310	4963505
3670	495286	4963473
3671	496567	4964497
3672	496521	4963811
3673	501531	4965382
3674	502160	4964802
3675	502612	4964233
3676	502802	4964372
3677	495372	4960913
3678	495341	4962842
3679	496948	4960724
3680	497267	4957288
3681	497251	4958025
3682	495674	4955547
3683	495656	4953954
3684	497305	4955388
3685	497305	4956656
3686	500986	4954439
3687	497580	4956723
3688	506904	4961303
3689	505201	4962435
3690	510754	4958287
3691	504945	4953904
3692	507597	4953898
3693	510534	4953891
3694	511678	4953668
3695	511677	4954189
3696	511179	4957014
3697	514396	4955297
3698	517120	4972182
3700	510853	4970859
3701	510845	4978903
3702	510840	4974088
3703	510840	4975682
3704	510855	4972477
3705	509166	4974061
3706	507621	4974052
3707	507626	4977808
3708	507615	4978903
3709	507583	4975674
3710	507632	4970846
3711	507618	4972478
3712	509299	4970817
3713	510865	4969252
3714	510859	4966073
3715	507620	4966265
3716	507649	4969240
3717	509236	4966083
3718	507617	4966062
3719	506197	4966074
3720	506082	4967513
3721	504430	4968413
3722	502832	4968417
3723	504427	4966880
3724	504193	4966072
3725	504023	4966070
3726	502860	4966060
3727	504441	4968644
3728	502836	4969569
3729	506036	4970840
3730	504434	4970843
3731	504444	4972446
3732	505224	4974056
3733	510846	4962566
3734	507613	4964460
3735	506015	4964471
3736	507628	4962849
3737	505761	4963219
3738	506023	4965183
3739	504779	4964462
3740	504018	4964457
3741	500394	4968886
3742	502834	4969053
3743	503576	4970842
3744	502842	4970842
3745	500630	4970579
3746	500460	4970569
3747	506306	4974056
3748	505226	4976457
3749	505225	4974997
3750	505225	4975720
3751	503625	4974499
3752	502694	4974670
3753	502821	4972210
3754	502825	4973293
3755	501252	4973040
3756	500528	4972024
3757	502359	4973241
3758	502676	4973835
3759	499655	4972004
3760	499239	4972003
3761	498850	4973492
3762	500451	4973219
3763	499651	4973203
3764	501249	4973236
3765	499251	4973208
3766	501248	4974156
3767	500421	4975456
3768	499620	4975521
3769	499629	4974416
3770	498646	4975231
3771	498172	4975042
3772	499221	4975515
3773	500411	4976425
3774	499619	4976401
3775	499184	4976395
3776	498824	4976394
3777	499619	4976208
3778	498371	4976547
3779	498808	4978155
3780	498409	4978152
3781	498002	4978150
3782	499168	4978154
3783	499604	4978152
3784	498025	4976672
3785	497603	4976854
3786	496866	4977254
3787	496800	4977254
3788	496823	4977059
3789	497195	4978151
3790	496267	4977253
3791	495613	4977252
3792	495768	4976687
3794	496387	4978149
3795	496005	4978146
3796	495613	4978142
3797	495110	4978142
3798	494334	4977875
3799	495613	4978497
3800	495613	4978852
3801	494981	4978843
3802	494804	4978722
3803	494304	4978382
3804	494027	4978193
3805	493881	4978529
3806	493561	4978526
3807	493332	4978275
3808	493817	4978050
3809	493433	4977788
3810	493419	4977781
3811	493110	4977569
3812	493277	4976921
3813	493192	4976875
3814	493126	4976944
3815	493063	4977009
3816	493171	4977083
3817	493262	4977145
3818	493352	4977207
3819	493414	4977249
3820	493296	4977424
3821	493234	4977516
3822	493234	4977383
3823	493173	4977475
3824	493142	4977322
3825	493081	4977413
3826	492993	4977353
3827	492941	4977318
3828	492883	4977279
3829	492943	4977189
3830	492915	4977232
3831	493008	4976961
3832	492955	4976917
3833	492829	4977111
3834	493017	4977507
3835	493119	4978271
3836	492912	4978275
3837	492936	4978633
3838	491666	4978046
3839	491558	4977301
3840	491402	4977898
3841	491334	4977566
3842	491401	4978045
3843	491336	4977428
3847	492786	4976800
3848	492658	4976994
3849	492626	4977043
3850	492546	4977053
3851	492529	4976975
3852	492562	4976928
3853	492696	4976738
3854	492588	4976709
3855	492411	4976963
3856	492316	4976669
3857	491908	4976808
3858	492476	4976869
3859	492150	4977054
3860	492094	4977011
3861	492003	4976941
3862	492210	4976302
3863	491940	4975997
3864	491989	4976503
3865	491798	4976677
3866	491579	4976439
3867	491371	4976239
3868	490845	4977605
3869	490038	4977549
3870	490035	4977659
3871	490048	4976449
3872	490848	4976559
3873	490845	4977858
3874	490845	4978042
3875	489250	4977244
3876	488438	4977241
3877	489251	4977030
3878	489253	4976445
3879	491152	4976031
3880	490755	4975652
3881	491057	4975032
3882	490572	4974872
3883	489891	4974831
3884	490338	4975258
3885	490564	4975471
3886	489306	4974268
3887	489239	4974578
3888	489239	4974832
3889	489532	4975257
3890	488435	4975649
3891	488434	4976295
3892	488434	4976449
3893	488729	4975648
3894	489310	4975646
3895	467997	4979981
3896	487623	4976461
3897	488154	4975650
3898	487987	4976301
3900	488433	4975256
3901	487623	4977653
3902	487623	4976305
3903	487623	4976188
3904	487623	4975652
3905	488437	4977031
3906	487239	4978033
3907	487035	4978032
3908	486843	4978032
3909	487623	4977239
3910	487235	4977238
3911	486831	4977030
3912	486837	4976466
3913	486831	4976063
3914	486824	4975656
3915	486835	4976309
3916	486830	4974842
3917	486826	4975260
3918	487624	4974838
3919	469468	4980019
3920	488430	4974834
3921	487639	4973446
3922	486825	4974363
3923	486821	4973847
3924	488221	4973238
3925	487986	4973017
3926	487233	4972506
3927	487637	4973243
3928	486820	4972852
3929	486817	4973253
3930	486406	4972337
3931	486020	4972341
3932	485221	4971715
3933	485214	4972434
3934	486020	4973251
3935	486021	4973849
3936	485841	4972513
3937	485229	4973840
3938	486429	4973848
3939	484310	4973847
3940	484814	4973845
3941	484818	4974858
3942	484478	4974860
3943	485230	4973845
3944	485227	4974384
3945	485224	4974857
3946	486024	4974323
3947	486020	4974849
3948	486434	4974846
3949	484351	4975667
3950	484822	4975665
3951	485219	4975664
3952	485221	4975276
3953	486024	4975660
3954	486022	4975273
3955	486432	4975658
3956	486023	4976023
3957	486022	4976318
3958	486022	4976467
3959	486439	4976464
3960	486406	4977237
3961	486024	4977237
3962	485224	4976173
3963	485225	4976320
3964	485227	4976479
3965	484416	4976475
3966	484828	4976322
3967	484830	4976477
3968	484825	4977237
3969	484262	4977237
3970	485226	4977237
3971	485599	4977237
3972	485234	4978501
3973	486036	4978057
3974	485840	4978159
3975	485635	4978275
3976	485050	4978605
3977	484675	4978818
3978	484417	4978965
3979	484265	4979052
3980	484119	4979044
3981	483789	4977236
3982	483430	4977236
3983	483033	4977235
3984	482594	4979071
3985	482590	4979068
3986	482319	4978854
3987	482779	4979903
3988	482619	4979624
3989	482480	4980075
3990	482099	4980287
3991	481949	4980519
3992	481532	4980754
3993	481466	4980639
3994	481354	4980703
3995	481701	4980508
3996	481068	4979664
3997	480831	4979663
3998	480755	4979664
3999	480623	4979666
4000	480540	4979667
4001	481223	4980927
4002	480978	4981065
4003	480916	4980957
4004	480628	4980030
4005	480474	4980008
4006	480506	4979687
4007	479872	4979965
4008	479846	4979922
4009	479909	4980027
4010	480049	4980260
4011	479736	4980442
4012	479600	4980221
4013	479791	4980173
4014	479568	4980168
4015	479539	4980122
4016	479785	4979819
4017	479652	4979928
4018	479469	4980009
4019	479486	4980289
4020	479426	4980190
4021	479357	4980076
4022	479290	4979966
4023	479309	4980261
4024	479215	4980318
4025	479401	4979898
4026	479620	4980510
4027	479539	4980378
4028	479506	4980576
4029	479406	4980633
4030	479187	4980766
4031	479326	4980501
4032	479274	4980414
4033	479366	4980360
4034	479051	4980546
4035	478994	4980451
4036	479144	4980201
4037	479168	4980039
4038	478997	4980883
4039	478801	4981005
4040	478826	4980684
4041	478609	4980817
4042	478630	4980369
4043	478735	4980018
4044	478701	4980907
4045	478560	4980769
4046	478521	4980730
4047	478429	4980641
4048	479548	4979808
4049	479649	4979590
4050	479266	4979679
4051	479181	4979787
4052	480106	4978838
4053	479648	4978838
4054	479298	4978839
4055	477978	4979293
4056	477978	4979398
4057	477979	4979011
4058	477956	4978845
4059	476604	4978051
4060	476933	4978051
4061	477288	4978051
4062	477285	4977251
4063	477287	4977648
4064	477941	4977253
4065	477944	4977648
4066	477947	4978047
4067	478303	4978045
4068	478991	4978044
4069	479088	4978044
4070	482110	4978839
4071	481899	4978838
4072	481507	4978837
4073	480732	4978836
4074	480669	4978833
4075	480670	4978923
4076	480933	4978434
4077	481499	4978044
4078	480496	4978045
4079	480099	4978048
4080	482104	4978073
4081	482097	4977232
4082	481532	4977236
4083	483028	4976493
4084	483022	4975663
4085	482688	4975660
4086	482347	4975658
4087	483022	4975264
4088	483021	4974856
4089	484012	4974863
4090	483984	4975668
4091	482549	4975261
4092	482757	4974854
4093	482369	4974854
4094	482161	4975279
4095	481977	4975655
4096	482096	4976514
4097	482091	4976156
4098	481709	4976209
4099	481685	4976258
4100	482034	4976267
4101	481439	4976769
4102	481213	4977238
4103	481076	4976265
4104	480491	4976271
4105	480091	4976272
4106	480095	4976765
4107	480098	4977244
4108	480495	4977242
4109	480489	4975662
4110	480089	4975662
4111	479290	4976746
4112	479289	4977247
4113	479291	4976270
4114	480488	4974859
4115	480083	4974865
4116	479292	4977641
4117	479295	4978045
4118	479088	4977642
4119	479089	4977247
4120	479090	4976773
4121	479091	4976271
4122	478090	4976271
4123	478089	4976689
4124	478088	4977253
4125	476485	4977651
4126	476487	4977261
4127	477281	4976796
4128	477275	4976273
4129	477626	4977252
4130	476480	4976755
4131	476473	4976276
4132	476870	4976274
4133	476244	4976069
4134	475316	4975039
4135	474850	4974484
4136	474058	4976389
4137	473831	4976142
4138	473435	4975723
4139	474045	4975253
4140	474043	4974407
4141	474688	4977136
4142	474930	4977264
4143	474310	4977270
4144	474069	4977272
4145	476196	4977264
4146	474562	4974488
4147	480487	4974062
4148	480482	4973667
4149	480087	4974066
4150	480086	4973750
4151	480085	4973475
4152	483056	4974051
4153	482906	4974453
4154	483806	4974477
4155	483704	4973963
4156	483358	4974049
4157	483029	4973697
4158	482761	4974053
4159	482432	4973698
4160	482420	4974054
4161	482461	4974657
4162	482421	4974348
4163	481688	4973698
4164	481692	4974054
4165	481683	4972939
4166	481680	4972460
4167	483954	4972460
4168	483739	4972859
4169	484068	4972106
4170	481217	4966537
4171	481065	4966096
4172	479701	4964157
4173	479615	4964770
4174	479621	4965287
4175	479627	4966092
4176	479204	4965285
4177	478802	4965286
4178	479261	4963735
4179	478797	4963695
4180	478800	4964575
4181	478425	4963698
4182	478001	4963702
4183	477583	4963703
4184	477196	4963704
4185	478005	4964536
4186	478008	4965285
4187	478395	4965286
4188	478804	4965698
4189	478805	4966097
4190	477591	4965289
4191	477203	4965292
4192	477196	4964505
4193	477200	4965702
4194	477196	4966103
4195	478812	4966882
4196	478390	4966886
4197	478019	4966890
4198	478014	4966089
4199	478016	4966498
4200	477201	4966525
4201	477205	4966897
4202	475603	4964909
4203	475603	4965305
4204	475604	4964459
4205	474848	4965315
4206	473990	4965481
4207	475624	4962877
4208	474755	4962228
4209	476446	4963707
4210	475600	4963707
4211	475598	4963339
4212	475602	4964090
4213	474835	4963715
4214	473974	4963820
4215	473953	4961951
4216	473965	4962922
4217	473970	4963382
4218	473978	4964232
4219	473996	4966051
4220	474002	4966533
4221	475605	4966513
4222	474792	4966524
4223	474008	4966972
4224	475610	4967311
4225	474819	4967318
4226	474622	4968059
4227	474625	4968675
4228	474636	4969272
4229	475617	4968056
4230	475192	4968057
4231	475622	4968652
4232	475627	4969269
4233	474020	4968062
4234	474021	4968684
4235	474022	4969277
4236	477220	4968044
4237	477225	4968650
4238	478823	4968046
4239	478416	4968047
4240	478026	4968047
4241	477590	4968044
4242	478030	4968645
4243	478830	4968643
4244	477639	4968650
4245	478428	4968644
4246	479634	4968641
4247	480413	4969205
4248	478035	4969348
4249	478035	4970050
4250	478853	4970054
4251	478842	4969354
4252	479637	4969396
4253	479640	4970051
4254	480423	4970045
4255	480588	4970044
4256	478433	4970052
4257	475631	4969692
4258	475634	4970063
4259	477165	4969250
4260	477382	4970045
4261	477664	4970046
4262	474637	4969471
4263	474022	4969471
4264	474638	4969645
4265	474691	4970071
4266	474022	4969770
4267	474022	4970081
4268	474365	4970076
4269	475200	4970067
4270	478042	4970442
4271	478051	4971251
4272	478053	4971638
4273	478055	4972041
4274	478057	4972327
4275	478957	4971833
4276	478868	4971247
4277	478906	4972313
4278	478064	4973296
4279	477715	4972397
4280	477252	4972454
4281	477260	4973256
4282	477755	4973299
4283	478913	4972457
4284	479277	4972458
4285	479277	4972810
4286	479277	4973147
4287	479715	4973374
4288	478878	4973257
4289	480074	4972455
4290	479522	4972457
4291	480079	4972933
4292	476443	4972470
4293	475637	4972471
4294	476860	4973259
4295	475641	4973269
4296	473260	4961766
4297	472295	4961662
4298	471663	4961676
4299	470645	4961682
4300	470223	4961689
4301	470076	4962082
4302	470067	4963395
4303	469983	4963902
4304	472302	4962892
4305	468983	4961708
4306	468477	4962890
4307	468484	4963942
4308	468490	4964858
4309	468949	4962909
4310	469335	4962915
4311	468851	4963256
4312	473082	4962921
4313	473094	4963561
4314	472310	4963666
4315	473498	4965456
4316	472737	4964947
4317	472319	4964494
4318	472315	4964081
4319	470673	4966342
4320	469309	4966600
4321	469404	4966818
4322	468862	4966906
4323	469563	4966760
4324	471345	4966782
4325	470366	4967686
4326	470104	4968476
4327	471252	4967815
4328	470867	4967704
4329	471301	4968492
4330	471302	4969293
4331	471467	4967687
4332	470160	4969700
4333	469818	4969698
4334	470495	4969703
4335	470491	4969294
4336	470691	4969894
4337	470864	4970213
4338	473852	4970080
4339	473810	4969731
4340	470968	4972180
4341	469907	4971793
4342	470962	4971583
4343	471693	4972597
4344	471789	4972731
4345	473235	4970982
4346	473235	4971206
4347	473236	4972477
4348	473236	4973301
4349	472759	4973184
4350	470579	4974890
4351	469573	4974778
4352	471200	4974927
4353	469573	4975190
4354	469571	4975426
4355	469568	4975866
4356	469963	4975940
4357	470900	4976115
4358	471211	4976154
4359	471948	4976870
4360	471610	4976552
4361	471874	4976253
4362	467997	4976907
4363	467992	4976464
4364	467663	4976884
4365	466783	4976928
4366	466784	4975824
4367	466761	4974936
4368	466703	4974248
4369	467969	4975260
4370	467959	4975025
4371	467933	4974375
4372	467322	4974246
4373	466307	4974249
4374	466286	4974822
4375	465156	4976605
4376	465858	4975969
4377	464807	4976511
4378	464606	4976456
4379	464751	4975806
4380	463872	4976454
4381	463175	4976160
4382	463161	4975830
4383	463116	4974962
4384	462507	4974266
4385	461933	4974144
4386	463082	4973408
4387	463077	4972325
4388	463181	4971654
4389	463019	4971267
4390	463290	4972461
4391	465133	4967602
4392	465605	4967116
4393	464961	4967979
4394	464961	4968209
4395	464013	4968485
4396	464481	4969746
4397	464645	4970594
4398	467586	4968645
4399	466911	4967972
4400	467926	4968616
4401	468301	4968904
4402	469963	4976211
4403	469964	4976718
4404	469956	4977402
4405	470356	4977397
4406	470758	4977397
4407	475697	4981063
4408	475697	4981260
4409	475697	4980852
4410	475315	4980850
4411	474291	4980559
4412	474119	4981246
4413	472456	4978901
4414	471999	4979176
4415	471275	4978864
4416	470741	4978533
4417	472447	4980560
4418	471099	4980876
4419	470020	4980614
4420	470752	4979212
4421	470752	4977836
4422	470335	4978454
4423	469945	4978272
4424	466804	4977736
4425	465949	4977441
4426	465196	4977417
4427	465111	4979227
4428	465083	4979447
4429	465181	4978093
4430	464745	4976609
4431	466963	4963794
4432	465418	4964098
4433	464788	4963970
4434	467015	4965704
4435	463194	4964626
4436	462025	4965112
4437	460323	4964636
4438	458149	4963732
4439	457594	4963788
4440	457515	4963005
4441	463692	4967946
4442	461651	4967756
4443	461649	4968224
4444	461647	4968512
4445	463727	4968706
4446	462839	4968521
4447	460475	4967806
4448	458864	4969006
4449	458385	4967765
4450	458880	4970134
4451	458926	4971029
4452	460064	4969024
4453	462851	4971002
4454	462414	4971002
4455	461924	4971016
4456	462489	4970401
4457	461695	4969675
4458	460839	4971075
4459	459208	4971034
4460	458686	4972192
4461	458692	4973239
4462	459728	4972228
4463	460215	4972932
4464	458491	4973128
4465	461864	4972376
4466	461852	4971642
4467	462590	4972124
4468	461184	4972450
4469	461906	4973207
4470	461214	4973934
4471	460264	4973475
4472	459513	4973150
4473	460266	4973907
4474	460293	4974624
4475	458493	4973793
4476	458701	4974531
4477	459491	4975637
4478	458707	4974706
4479	460375	4976627
4480	460358	4975920
4481	460321	4975038
4482	460383	4977022
4483	460405	4977407
4484	460844	4979100
4485	461957	4976363
4486	461463	4976600
4487	461083	4979873
4488	460418	4979871
4489	456606	4981429
4490	454948	4981602
4491	453970	4981914
4492	454703	4978341
4493	453963	4980438
4494	454772	4980335
4495	452847	4976323
4496	452046	4975865
4497	454758	4977876
4498	456094	4972121
4499	457553	4974256
4500	456708	4973469
4501	455616	4972228
4502	453459	4963736
4503	452374	4964076
4504	454748	4963438
4505	454763	4964413
4506	454765	4965449
4507	457207	4965397
4508	458029	4967403
4509	456735	4967711
4510	452821	4966342
4511	454486	4965541
4512	454033	4966327
4513	454056	4967308
4514	454209	4967882
4515	452812	4967955
4516	454831	4969966
4517	456609	4970259
4518	455734	4970287
4519	455174	4971785
4520	455056	4971714
4521	453550	4969283
4522	454083	4970646
4523	454158	4971114
4524	455061	4971406
4525	454853	4972102
4526	453483	4972070
4527	451368	4970770
4528	451025	4969807
4529	450633	4968391
4530	451471	4964222
4531	450628	4964675
4532	449655	4968371
4533	449312	4970023
4534	449367	4969161
4535	449170	4970120
4536	447697	4967461
4537	447448	4971094
4538	444232	4971094
4539	437651	4958526
4540	437755	4965831
4541	438332	4966020
4542	437761	4966214
4543	437767	4966641
4544	444725	4967966
4545	446916	4967790
4546	441017	4973969
4547	440990	4972314
4548	446207	4974905
4549	446371	4973619
4550	453061	4973523
4551	452500	4975485
4552	450781	4976208
4553	450602	4975913
4554	451358	4976678
4555	450129	4975947
4556	451189	4977483
4557	454520	4977878
4558	450701	4977583
4559	449105	4979157
4560	447172	4975480
4561	446583	4975060
4562	448994	4975161
4563	448440	4976106
4564	447430	4976263
4565	447423	4976147
4566	447497	4979165
4567	447465	4976935
4568	426101	4958034
4569	426463	4958388
4570	429453	4961253
4571	422709	4957663
4572	422345	4952032
4573	420052	4957689
4574	423329	4972830
4575	420081	4973022
4576	429854	4969706
4577	431323	4972849
4578	435419	4967890
4579	435367	4972773
4580	432778	4979526
4581	433390	4979121
4582	433817	4978689
4583	441063	4977601
4584	442283	4981899
4585	446050	4976378
4586	447528	4982395
4587	447513	4983316
4588	447556	4984238
4589	451094	4982434
4590	449860	4981877
4591	448416	4984004
4592	453161	4981934
4593	453973	4982925
4594	453168	4982893
4595	443518	4988804
4596	443345	4986271
4597	449994	4988825
4598	450032	4985635
4599	443551	4992043
4600	442372	4992669
4601	449982	4990427
4602	449996	4993670
4603	453536	4993938
4604	456896	4993635
4605	453400	4989713
4606	455635	4988814
4607	457285	4988208
4608	457283	4991903
4609	457276	4993501
4610	451631	4985609
4611	453811	4985221
4612	454006	4985167
4613	455638	4987696
4614	458815	4982353
4615	456377	4982645
4616	459597	4982490
4617	460423	4982569
4618	460041	4983754
4619	460039	4984670
4620	459403	4984670
4621	456431	4984691
4622	460032	4985754
4623	460042	4986609
4624	459353	4987302
4625	458626	4987900
4626	458882	4988802
4627	458919	4990367
4628	460485	4989950
4629	462068	4990204
