20380
7393
1200
1165
21
16703	5961	413	9	0.17	17.89	1	2400	41.00	0.0095	4	-1	0	0	5006.57	1	0.00	2	0	0	1
16704	5961	1617	5	0.32	36.92	3	2700	1019.57	0.0087	4	0	1	0	5938.44	1	0.00	1	0	0	0
16705	5961	5963	7	0.08	22.86	1	450	17.25	0.0035	4	0	0	0	5522.09	1	0.00	2	0	0	0
16706	5962	414	9	0.13	18.14	1	2400	13.71	0.0072	4	-1	0	0	6778.03	1	0.00	2	0	0	0
16707	5962	4626	7	0.22	23.16	1	450	63.30	0.0095	4	0	4	0	6745.12	1	0.00	2	0	0	0
16708	5962	6368	7	0.28	23.01	1	450	38.42	0.0122	4	0	2	0	7510.22	1	0.00	2	0	0	0
16709	5963	414	9	0.18	18.00	1	2400	149.78	0.0100	4	-1	0	0	6077.98	1	0.00	2	0	0	0
16710	5963	4513	5	0.34	37.09	3	2700	520.71	0.0092	4	0	1	0	5106.21	1	0.00	1	0	0	0
16711	5963	5961	7	0.08	22.86	1	450	256.71	0.0036	4	0	0	0	5522.09	1	0.00	2	0	0	0
16712	5964	419	9	0.16	18.11	1	2400	20.48	0.0088	4	-1	0	0	11056.76	1	0.00	2	0	0	0
16713	5964	4632	7	0.19	22.80	1	450	12.69	0.0083	4	0	0	0	10442.97	1	0.00	2	0	0	1
16714	5964	5965	7	0.83	22.95	1	450	36.17	0.0362	4	0	0	0	12510.14	1	0.00	2	0	0	0
16715	5965	416	9	0.19	18.10	1	2400	80.00	0.0105	4	-1	0	0	13869.57	1	0.00	2	0	0	0
16716	5965	5964	7	0.83	22.95	1	450	5.32	0.0362	4	0	0	0	12510.14	1	0.00	2	0	0	0
16717	5965	6854	7	0.40	23.08	2	900	4.99	0.0173	5	0	1	0	15135.34	1	0.00	2	0	0	0
16718	5966	915	9	0.36	18.00	1	2400	22.65	0.0200	5	-1	0	0	16467.19	1	0.00	2	0	0	0
16719	5966	1299	7	0.13	22.94	2	900	4.99	0.0057	4	0	5	0	16887.35	1	0.00	2	0	0	0
16720	5966	6854	7	0.12	23.23	2	900	54.13	0.0052	5	0	4	0	16268.24	1	0.00	2	0	0	0
16721	5967	418	9	0.14	17.87	1	2400	83.58	0.0078	5	-1	0	0	11757.64	1	0.00	2	0	0	0
16722	5967	4634	7	0.12	23.23	1	450	106.65	0.0052	5	0	0	0	11327.27	1	0.00	2	0	0	0
16723	5967	4640	7	0.13	22.94	1	450	116.91	0.0057	5	0	1	0	11520.00	1	0.00	2	0	0	0
16724	5968	423	9	0.18	18.00	1	2400	202.70	0.0100	4	-1	0	0	7967.91	1	0.00	2	0	0	0
16725	5968	4626	6	0.28	23.01	2	1300	81.44	0.0122	4	0	0	0	7128.49	1	0.00	1	0	0	0
16726	5968	6364	6	0.28	23.01	2	1300	111.67	0.0122	4	0	2	0	8457.80	1	0.00	1	0	0	0
16727	5969	423	9	0.32	17.94	1	2400	183.78	0.0178	4	-1	0	0	8787.87	1	0.00	2	0	0	1
16728	5969	4508	6	0.23	23.00	2	1300	325.38	0.0100	4	0	0	0	9026.27	1	0.00	2	0	0	1
16729	5969	6361	6	0.27	23.14	2	1300	258.66	0.0117	4	0	1	0	9974.19	1	0.00	2	0	0	1
16730	5970	434	9	0.09	18.00	1	2400	56.58	0.0050	5	-1	0	0	10620.20	1	0.00	2	0	0	0
16731	5970	5942	6	0.50	23.08	2	1300	122.16	0.0217	5	0	7	0	11613.58	1	0.00	2	0	0	0
16732	5970	5952	6	0.47	22.93	2	1300	618.24	0.0207	5	0	23	0	9356.04	1	0.00	2	0	0	0
16733	5971	443	9	0.15	18.00	1	2400	86.86	0.0083	5	-1	0	0	18575.69	1	0.00	2	0	0	0
16734	5971	4610	7	0.48	23.04	1	450	368.23	0.0222	4	0	0	0	18426.37	1	0.00	2	0	0	0
16735	5971	4617	7	0.52	22.94	1	450	289.00	0.0232	4	0	2	0	19598.99	1	0.00	2	0	0	0
16736	5972	444	9	0.15	18.00	1	2400	67.61	0.0083	4	-1	0	0	13104.22	1	0.00	2	0	0	0
16737	5972	4613	6	0.39	22.94	1	650	169.08	0.0170	4	0	9	0	13611.81	1	0.00	2	0	0	1
16738	5972	7386	6	0.11	22.76	2	1300	664.31	0.0049	4	0	0	0	12599.03	1	0.00	2	0	0	0
16739	5973	2865	7	0.17	30.00	1	500	258.54	0.0057	4	0	4	0	23689.96	1	0.00	2	0	0	0
16740	5973	5974	7	0.32	30.00	1	500	83.91	0.0107	4	0	0	0	23977.75	1	0.00	2	0	0	0
16741	5973	5975	7	0.27	30.00	1	500	119.72	0.0090	4	0	0	0	22893.26	1	0.00	2	0	0	0
16742	5973	6242	7	0.39	30.00	1	500	87.46	0.0130	4	0	0	0	24405.52	1	0.00	2	0	0	1
16743	5974	968	9	0.14	24.00	1	2400	245.02	0.0058	4	-1	0	0	24836.02	1	0.00	2	0	0	0
16744	5974	4601	7	0.23	30.00	1	500	21.45	0.0077	4	0	0	0	25055.63	1	0.00	2	0	0	0
16745	5974	5973	7	0.32	30.00	1	500	115.16	0.0107	4	0	0	0	23977.75	1	0.00	2	0	0	0
16746	5975	447	9	0.14	24.00	1	2400	5.00	0.0058	4	-1	0	0	22107.99	1	0.00	2	0	0	0
16747	5975	4608	7	0.23	30.00	1	500	174.41	0.0077	4	0	0	0	22020.97	1	0.00	2	0	0	0
16748	5975	5973	7	0.27	30.00	1	500	138.42	0.0090	4	0	1	0	22893.26	1	0.00	2	0	0	0
16749	5976	446	9	0.12	24.00	1	2400	139.48	0.0050	4	-1	0	0	21183.64	1	0.00	2	0	0	1
16750	5976	4608	7	0.22	30.00	1	500	259.54	0.0074	4	0	1	0	21277.98	1	0.00	2	0	0	0
16751	5976	4617	7	0.21	30.00	1	500	66.03	0.0070	4	0	1	0	20622.79	1	0.00	2	0	0	0
16752	5977	970	9	0.11	23.57	1	2400	393.62	0.0047	4	-1	0	0	24892.20	1	0.00	2	0	0	0
16753	5977	2865	7	0.29	30.00	1	500	14.74	0.0097	4	0	2	0	24541.65	1	0.00	2	0	0	0
16754	5977	4698	7	0.59	30.00	1	500	38.08	0.0197	4	0	0	0	26393.53	1	0.00	2	0	0	0
16755	5977	6630	7	0.37	30.00	1	500	96.28	0.0123	4	0	0	0	25380.41	1	0.00	2	0	0	0
16756	5978	448	9	0.23	23.79	1	2400	1.73	0.0097	4	-1	0	0	19150.17	1	0.00	2	0	0	0
16757	5978	4622	7	0.21	30.00	1	500	157.59	0.0070	4	0	0	0	18696.71	1	0.00	2	0	0	0
16758	5978	6359	7	0.53	30.00	1	500	486.15	0.0200	4	0	0	0	17852.85	1	0.00	2	0	0	0
16759	5979	449	9	0.10	18.18	1	2400	0.58	0.0055	4	-1	0	0	14212.76	1	0.00	2	0	0	0
16760	5979	6358	7	0.16	22.86	1	450	0.00	0.0070	4	0	0	0	14135.67	1	0.00	2	0	0	0
16761	5979	6359	7	0.66	23.02	1	450	9.40	0.0287	4	0	0	0	15833.79	1	0.00	2	0	0	0
16762	5980	449	9	0.12	18.00	1	2400	1.42	0.0067	4	-1	0	0	13707.78	1	0.00	2	0	0	0
16763	5980	1600	5	0.06	36.00	2	1800	689.04	0.0017	5	0	0	0	13407.01	1	0.00	1	0	0	0
16764	5980	6358	5	0.08	36.92	2	1800	313.45	0.0022	7	0	0	0	13633.87	1	0.00	1	0	0	0
16765	5981	451	9	0.12	18.00	1	2400	71.00	0.0067	5	-1	0	0	22560.57	1	0.00	2	0	0	1
16766	5981	4547	6	0.28	23.01	1	650	144.17	0.0122	4	0	3	0	21747.97	1	0.00	1	0	0	0
16767	5981	4550	6	0.15	23.08	2	1300	282.56	0.0065	4	0	4	0	22757.60	1	0.00	1	0	0	1
16768	5981	4554	7	0.47	22.93	1	450	84.56	0.0205	4	0	4	0	21882.15	1	0.00	1	0	0	0
16769	5982	452	9	0.09	18.00	1	2400	90.53	0.0050	4	-1	0	0	24258.69	1	0.00	2	0	0	0
16770	5982	5943	6	0.42	22.91	1	650	198.93	0.0184	4	0	1	0	25398.86	1	0.00	2	0	0	0
16771	5982	5944	6	0.07	23.33	1	650	126.00	0.0030	4	0	1	0	24135.02	1	0.00	2	0	0	0
16772	5983	2639	7	0.61	30.00	1	500	196.56	0.0204	4	0	0	0	33061.10	0	0.00	2	0	0	1
16773	5983	2640	7	0.05	23.08	1	450	9.93	0.0022	4	0	0	0	32290.96	0	0.00	2	0	0	0
16774	5983	5984	7	0.11	22.76	1	450	27.15	0.0048	4	0	4	0	31900.26	0	0.00	2	0	0	0
16775	5984	317	9	0.42	18.00	1	2400	27.15	0.0233	4	-1	0	0	30861.60	0	0.00	2	0	0	0
16776	5984	5983	7	0.11	22.76	1	450	13.81	0.0048	4	0	4	0	31900.26	0	0.00	2	0	0	0
16777	5985	453	9	0.30	24.00	1	2400	191.81	0.0125	4	-1	0	0	33527.46	0	0.00	2	0	0	1
16778	5985	2640	7	0.08	22.86	1	450	0.45	0.0035	4	0	0	0	32598.03	0	0.00	2	0	0	0
16779	5986	455	9	0.13	23.64	1	2400	124.69	0.0055	4	-1	0	0	41365.91	0	0.00	2	0	0	0
16780	5986	2197	7	0.34	30.00	1	500	242.69	0.0114	4	0	4	0	42365.55	0	0.00	2	0	0	0
16781	5986	3941	7	0.25	30.00	1	500	227.43	0.0084	4	0	0	0	40821.44	0	0.00	2	0	0	0
16782	5987	458	9	0.27	23.82	1	2400	39.06	0.0113	4	-1	0	0	34051.50	0	0.00	2	0	0	1
16783	5987	1778	6	0.21	38.18	2	1500	523.63	0.0055	4	0	1	0	33516.52	0	0.00	1	0	0	1
16784	5987	3945	6	0.26	38.05	2	1500	1112.54	0.0071	4	0	5	0	34754.79	0	0.00	1	0	0	1
16785	5988	921	9	0.51	18.00	1	2400	34.81	0.0283	4	-1	0	0	28165.34	0	0.00	2	0	0	0
16786	5988	6203	6	0.20	23.08	1	600	183.66	0.0087	4	0	0	0	29552.43	0	0.00	2	0	0	0
16787	5988	7163	5	0.22	36.67	2	1680	65.60	0.0060	4	0	6	0	29256.52	0	0.00	2	0	0	0
16788	5989	459	9	0.24	24.00	1	2400	84.56	0.0100	4	-1	0	0	34403.90	0	0.00	2	0	0	0
16789	5989	1781	7	0.20	30.00	1	500	75.83	0.0067	4	0	4	0	34018.21	0	0.00	2	0	0	0
16790	5989	5991	5	0.18	41.54	2	2040	110.15	0.0043	4	0	7	0	34856.85	0	0.00	2	0	0	0
16791	5990	462	9	0.14	24.00	1	2400	10.62	0.0058	4	-1	0	0	42144.96	0	0.00	2	0	0	0
16792	5990	1812	7	0.18	30.00	1	400	45.73	0.0060	4	0	1	0	42589.85	0	0.00	2	0	0	0
16793	5990	3931	7	0.26	30.00	1	400	53.11	0.0087	4	0	8	0	42425.80	0	0.00	2	0	0	0
16794	5991	463	9	0.23	23.79	1	2400	15.03	0.0097	4	-1	0	0	35291.34	0	0.00	2	0	0	1
16795	5991	3955	5	0.11	41.25	2	2040	111.16	0.0027	4	0	2	0	35469.67	0	0.00	2	0	0	0
16796	5991	5989	5	0.18	41.54	2	2040	71.93	0.0043	4	0	6	0	34856.85	0	0.00	2	0	0	0
16797	5992	463	9	0.13	23.64	1	2400	43.41	0.0055	4	-1	0	0	35763.42	0	0.00	2	0	0	1
16798	5992	1786	5	0.25	40.54	2	2040	160.25	0.0062	4	0	9	0	36102.07	0	0.00	1	0	0	0
16799	5992	3955	5	0.21	40.65	2	2040	70.23	0.0052	4	0	4	0	35933.24	0	0.00	1	0	0	0
16800	5993	464	9	0.23	23.79	1	2400	47.43	0.0097	4	-1	0	0	35875.84	0	0.00	2	0	0	0
16801	5993	465	9	0.42	24.00	1	2400	28.63	0.0175	4	-1	0	0	37557.55	0	0.00	2	0	0	0
16802	5993	1784	6	0.28	38.18	1	750	341.94	0.0074	4	0	9	0	36300.30	0	0.00	1	0	0	0
16803	5993	3953	6	0.32	37.65	1	750	293.18	0.0085	4	0	2	0	36665.44	0	0.00	1	0	0	0
16804	5994	464	9	0.31	23.85	1	2400	47.73	0.0130	4	-1	0	0	35441.13	0	0.00	2	0	0	0
16805	5994	469	9	0.25	23.81	1	2400	148.86	0.0105	4	-1	0	0	35735.70	0	0.00	2	0	0	0
16806	5994	2651	6	0.21	38.18	2	1500	149.62	0.0055	4	0	4	0	35070.04	0	0.00	1	0	0	0
16807	5994	3953	6	0.25	38.46	2	1500	226.80	0.0065	4	0	7	0	36247.80	0	0.00	1	0	0	0
16808	5995	466	9	0.08	24.00	1	2400	6.00	0.0033	4	-1	0	0	43215.26	0	0.00	2	0	0	0
16809	5995	1813	7	0.21	30.00	1	400	88.94	0.0070	4	0	5	0	42894.52	0	0.00	2	0	0	0
16810	5995	3924	7	0.23	30.00	1	400	71.30	0.0077	4	0	3	0	43130.39	0	0.00	2	0	0	0
16811	5996	469	9	0.25	23.81	1	2400	207.91	0.0105	4	-1	0	0	36197.74	0	0.00	2	0	0	0
16812	5996	515	9	0.24	24.00	1	2400	354.08	0.0100	4	-1	0	0	36827.81	0	0.00	2	0	0	0
16813	5996	2654	5	0.24	41.14	2	2040	197.02	0.0058	4	0	3	0	35944.81	0	0.00	1	0	0	0
16814	5996	3960	5	0.26	41.05	2	2040	285.77	0.0063	4	0	2	0	37189.36	0	0.00	1	0	0	0
16815	5997	470	9	0.10	24.00	1	2400	547.05	0.0042	4	-1	0	0	43976.42	0	0.00	2	0	0	0
16816	5997	2146	5	0.09	41.54	2	1680	485.62	0.0022	4	0	9	0	44128.00	0	0.00	1	0	0	0
16817	5997	3924	6	0.12	37.89	2	1200	682.97	0.0032	4	0	9	0	43573.07	0	0.00	1	0	0	0
16818	5998	471	9	0.18	24.00	1	2400	2.00	0.0075	4	-1	0	0	46765.59	0	0.00	2	0	0	1
16819	5998	472	9	0.28	24.00	1	2400	170.76	0.0117	4	-1	0	0	46566.48	0	0.00	2	0	0	0
16820	5998	3865	7	0.63	30.00	1	400	31.25	0.0210	4	0	0	0	47418.43	0	0.00	2	0	0	0
16821	5998	5999	7	0.38	30.00	1	400	7.19	0.0127	4	0	0	0	45974.23	0	0.00	2	0	0	0
16822	5999	472	9	0.39	23.88	1	2400	113.59	0.0163	4	-1	0	0	45921.68	0	0.00	2	0	0	0
16823	5999	2229	7	0.23	30.00	1	400	15.24	0.0077	4	0	6	0	44729.68	0	0.00	2	1	0	0
16824	5999	5998	7	0.38	30.00	1	400	127.42	0.0127	4	0	0	0	45974.23	0	0.00	2	0	0	0
16825	6000	472	9	0.34	24.00	1	2400	637.54	0.0142	4	-1	0	0	45879.98	0	0.00	2	0	0	0
16826	6000	3865	5	0.34	40.80	2	1680	40.45	0.0083	4	0	1	0	46760.45	0	0.00	1	0	0	0
16827	6000	6914	5	0.26	41.05	2	1680	398.33	0.0063	4	0	0	0	45763.48	0	0.00	2	0	0	0
16828	6000	6915	5	0.20	41.38	2	1680	515.26	0.0048	4	0	5	0	45354.48	0	0.00	1	0	0	0
16829	6001	474	9	0.63	23.92	1	2400	214.82	0.0263	4	-1	0	0	46949.73	0	0.00	2	0	0	0
16830	6001	475	9	0.46	26.04	1	2400	136.49	0.0177	4	-1	0	0	49829.68	0	0.00	2	0	0	0
16831	6001	3870	7	0.25	30.00	1	400	28.88	0.0083	4	0	3	0	48554.81	0	0.00	2	0	0	0
16832	6001	6579	7	0.45	30.00	1	400	49.03	0.0150	4	0	1	0	48712.83	0	0.00	2	0	0	1
16833	6002	474	9	0.25	23.81	1	2400	949.77	0.0105	4	-1	0	0	45275.75	0	0.00	2	0	0	0
16834	6002	481	9	0.26	24.00	1	2400	52.06	0.0108	4	-1	0	0	45500.84	0	0.00	2	0	0	1
16835	6002	3870	7	0.62	30.00	1	400	44.20	0.0207	4	0	8	0	46889.98	0	0.00	2	0	0	0
16836	6002	6912	7	0.20	30.00	1	400	283.10	0.0069	4	0	13	0	44725.64	0	0.00	2	0	0	0
16837	6003	475	9	0.42	25.98	1	2400	178.46	0.0162	4	-1	0	0	52150.96	0	0.00	2	0	0	1
16838	6003	476	9	0.48	25.95	1	2400	147.13	0.0185	4	-1	0	0	54525.00	0	0.00	2	0	0	0
16839	6003	2848	6	0.40	40.68	2	1700	581.99	0.0099	4	0	1	0	52486.99	0	0.00	1	0	0	0
16840	6003	3867	6	0.46	41.19	2	1700	376.57	0.0112	4	0	2	0	54050.63	0	0.00	1	0	0	0
16841	6004	477	9	0.29	25.97	1	2400	90.17	0.0112	4	-1	0	0	58781.35	0	0.00	2	0	0	0
16842	6004	1829	7	0.68	32.90	1	550	61.25	0.0207	4	0	3	0	60335.42	0	0.00	2	0	0	0
16843	6004	3879	7	0.44	33.00	1	550	362.31	0.0137	4	0	4	0	57659.27	0	0.00	2	0	0	0
16844	6005	482	9	0.27	23.82	1	2400	88.62	0.0113	4	-1	0	0	44560.00	0	0.00	2	0	0	0
16845	6005	3890	6	0.25	38.46	2	1200	376.71	0.0065	4	0	1	0	45183.80	0	0.00	1	0	0	0
16846	6005	7388	6	0.07	23.33	2	1200	35.90	0.0030	4	0	1	0	44334.44	0	0.00	1	0	0	0
16847	6006	482	9	0.23	23.79	1	2400	290.96	0.0097	4	-1	0	0	44628.24	0	0.00	2	0	0	1
16848	6006	483	9	0.24	24.00	1	2400	114.49	0.0100	4	-1	0	0	44591.50	0	0.00	2	0	0	0
16849	6006	2190	7	0.19	30.00	2	800	109.63	0.0063	4	0	14	0	44167.92	0	0.00	1	0	0	0
16850	6006	3892	7	0.23	30.00	2	800	142.05	0.0077	4	0	2	0	45271.59	0	0.00	1	0	0	0
16851	6007	483	9	0.27	23.82	1	2400	118.28	0.0113	4	-1	0	0	44635.45	0	0.00	2	0	0	0
16852	6007	484	9	0.22	24.00	1	2400	159.43	0.0092	4	-1	0	0	44813.13	0	0.00	2	0	0	0
16853	6007	2185	7	0.18	30.00	1	400	108.18	0.0060	4	0	6	0	44280.02	0	0.00	2	0	0	0
16854	6007	3896	7	0.25	30.00	1	400	94.97	0.0083	4	0	2	0	45418.61	0	0.00	2	0	0	0
16855	6008	484	9	0.26	24.00	1	2400	119.07	0.0108	4	-1	0	0	45562.78	0	0.00	2	0	0	0
16856	6008	1839	7	0.21	30.00	1	400	134.46	0.0070	4	0	1	0	46318.90	0	0.00	2	0	0	0
16857	6008	3896	7	0.23	30.00	1	400	98.70	0.0077	4	0	7	0	46160.44	0	0.00	2	0	0	0
16858	6009	485	9	0.26	26.00	1	2400	28.49	0.0100	4	-1	0	0	49499.53	0	0.00	2	0	0	1
16859	6009	3889	7	0.25	33.33	1	550	73.60	0.0075	4	0	6	0	48754.84	0	0.00	2	0	0	0
16860	6009	6017	7	0.43	33.08	1	550	156.79	0.0130	4	0	1	0	49000.66	0	0.00	2	0	0	0
16861	6010	485	9	0.25	25.86	1	2400	138.19	0.0097	4	-1	0	0	50807.55	0	0.00	2	0	0	1
16862	6010	1843	7	0.21	33.16	1	550	224.94	0.0064	4	0	2	0	51525.82	0	0.00	2	0	0	0
16863	6010	3886	7	0.24	32.73	1	550	135.06	0.0073	4	0	8	0	51386.62	0	0.00	2	0	0	0
16864	6011	488	9	0.22	25.88	1	2400	56.96	0.0085	4	-1	0	0	54533.78	0	0.00	2	0	0	0
16865	6011	1852	7	0.17	32.90	1	550	44.33	0.0052	4	0	1	0	54003.22	0	0.00	2	0	0	0
16866	6011	3887	7	0.10	33.33	1	550	71.10	0.0030	4	0	2	0	53924.70	0	0.00	2	0	0	0
16867	6012	488	9	0.28	25.85	1	2400	230.77	0.0108	4	-1	0	0	55828.89	0	0.00	2	0	0	0
16868	6012	1822	6	0.05	42.86	2	1700	630.41	0.0012	4	0	5	0	56555.51	0	0.00	1	0	0	0
16869	6012	3879	6	0.06	40.00	2	1700	644.65	0.0015	4	0	1	0	56528.57	0	0.00	1	0	0	0
16870	6013	489	9	0.52	26.00	1	2400	392.94	0.0200	4	-1	0	0	58054.44	0	0.00	2	0	0	0
16871	6013	1854	5	0.07	46.67	2	2280	830.80	0.0015	4	0	15	0	56667.97	0	0.00	1	0	0	0
16872	6013	3904	5	0.14	46.67	2	2280	495.27	0.0030	4	0	4	0	56736.16	0	0.00	1	0	0	0
16873	6014	489	9	0.51	25.93	1	2400	187.32	0.0197	4	-1	0	0	60754.55	0	0.00	2	0	0	1
16874	6014	490	9	0.55	25.98	1	2400	66.34	0.0212	4	-1	0	0	63343.56	0	0.00	2	0	0	1
16875	6014	1827	7	0.41	32.80	1	550	490.60	0.0137	4	0	1	0	61980.81	0	0.00	2	0	0	1
16876	6014	3903	7	1.02	33.08	1	550	134.22	0.0309	4	0	1	0	62262.83	0	0.00	2	0	0	1
16877	6015	496	9	0.25	25.86	1	2400	12.02	0.0097	4	-1	0	0	54916.68	0	0.00	2	0	0	0
16878	6015	497	9	0.21	26.25	1	2400	282.11	0.0080	4	-1	0	0	53810.88	0	0.00	2	0	0	0
16879	6015	1851	7	0.27	33.06	1	550	95.37	0.0082	4	0	4	0	54202.69	0	0.00	2	0	0	0
16880	6015	3899	7	0.39	32.96	1	550	88.34	0.0118	4	0	0	0	54546.49	0	0.00	2	0	0	0
16881	6016	497	9	0.30	26.09	1	2400	219.25	0.0115	4	-1	0	0	52570.87	0	0.00	2	0	0	0
16882	6016	498	9	0.41	25.89	1	2400	161.17	0.0158	4	-1	0	0	50736.00	0	0.00	2	0	0	0
16883	6016	1846	7	0.23	32.86	1	550	161.08	0.0070	4	0	4	0	51731.23	0	0.00	2	0	0	0
16884	6016	3898	7	0.26	33.19	1	550	167.35	0.0078	4	0	1	0	51949.41	0	0.00	2	0	0	1
16885	6017	498	9	0.09	25.71	1	2400	231.00	0.0035	4	-1	0	0	49414.88	0	0.00	2	0	0	0
16886	6017	5627	7	0.32	33.10	1	550	187.23	0.0097	4	0	0	0	49334.34	0	0.00	2	0	0	1
16887	6017	6009	7	0.43	33.08	1	550	55.13	0.0130	4	0	5	0	49000.66	0	0.00	2	0	0	0
16888	6018	499	9	0.23	23.79	1	2400	38.00	0.0097	4	-1	0	0	46067.05	0	0.00	2	0	0	0
16889	6018	1840	7	0.17	30.00	1	400	77.11	0.0057	4	0	2	0	46538.96	0	0.00	2	0	0	0
16890	6018	5628	7	0.32	30.00	1	400	277.35	0.0110	4	0	10	0	46695.50	0	0.00	2	0	0	0
16891	6019	500	9	0.15	23.68	1	2400	167.62	0.0063	4	-1	0	0	46146.62	0	0.00	2	0	0	0
16892	6019	3920	5	0.08	40.00	2	1680	43.19	0.0020	4	0	3	0	46085.34	0	0.00	1	0	0	0
16893	6019	6023	5	0.22	41.25	2	1680	286.31	0.0053	4	0	11	0	45392.45	0	0.00	1	0	0	0
16894	6020	502	9	0.25	23.81	1	2400	97.37	0.0105	4	-1	0	0	49872.30	0	0.00	2	0	0	0
16895	6020	503	9	0.33	26.05	1	2400	394.18	0.0127	4	-1	0	0	51179.41	0	0.00	2	0	0	1
16896	6020	3915	7	0.51	30.00	1	400	289.39	0.0177	4	0	5	0	49985.43	0	0.00	2	0	0	1
16897	6020	6517	7	0.53	30.00	1	400	151.42	0.0177	4	0	2	0	50978.93	0	0.00	2	0	0	0
16898	6021	504	9	0.26	24.00	1	2400	26.32	0.0108	4	-1	0	0	51173.13	0	0.00	2	0	0	0
16899	6021	4019	7	0.35	30.00	1	400	155.20	0.0117	4	0	1	0	52035.77	0	0.00	2	0	1	1
16900	6021	6517	5	0.30	40.91	2	1680	135.03	0.0073	4	0	4	0	51684.73	0	0.00	2	0	0	1
16901	6022	506	9	0.47	26.11	1	2400	1.95	0.0180	4	-1	0	0	59296.96	0	0.00	2	0	0	0
16902	6022	511	9	0.63	26.07	1	2400	404.81	0.0242	4	-1	0	0	61989.21	0	0.00	2	0	0	0
16903	6022	4009	5	0.33	47.14	2	2280	3.31	0.0070	4	0	7	0	60351.89	0	0.00	2	0	0	0
16904	6023	512	9	0.19	23.75	1	2400	18.43	0.0080	4	-1	0	0	45072.55	0	0.00	2	0	0	0
16905	6023	3921	5	0.21	40.65	2	1680	281.88	0.0052	4	0	0	0	44523.98	0	0.00	1	0	0	0
16906	6023	6019	5	0.22	41.25	2	1680	84.65	0.0053	4	0	13	0	45392.45	0	0.00	1	0	0	0
16907	6024	512	9	0.27	23.82	1	2400	19.22	0.0113	4	-1	0	0	45625.42	0	0.00	2	0	0	0
16908	6024	517	9	0.35	23.86	1	2400	88.80	0.0147	4	-1	0	0	46443.63	0	0.00	2	0	0	0
16909	6024	2151	5	0.10	30.00	2	1680	85.73	0.0033	4	0	30	0	46257.79	0	0.00	1	0	0	0
16910	6024	3928	5	0.24	30.00	2	1680	299.40	0.0080	4	0	10	0	45401.14	0	0.00	1	0	0	0
16911	6025	513	9	0.28	24.00	1	2400	198.37	0.0117	4	-1	0	0	41301.80	0	0.00	2	0	0	0
16912	6025	3923	7	0.18	30.00	1	500	84.53	0.0060	4	0	11	0	40527.71	0	0.00	2	0	0	0
16913	6025	3930	7	0.20	30.00	1	500	129.71	0.0067	4	0	2	0	40881.83	0	0.00	2	0	0	0
16914	6026	515	9	0.27	23.82	1	2400	566.15	0.0113	4	-1	0	0	37540.56	0	0.00	2	0	0	0
16915	6026	2660	5	0.07	30.00	2	2040	258.34	0.0023	4	0	0	0	37802.16	0	0.00	1	0	0	0
16916	6026	3962	5	0.14	30.00	2	2040	485.47	0.0047	4	0	2	0	38306.29	0	0.00	1	0	0	0
16917	6027	516	9	0.30	24.00	1	2400	136.39	0.0125	4	-1	0	0	34002.61	0	0.00	2	0	0	0
16918	6027	5890	6	0.25	38.46	1	750	168.52	0.0065	4	0	0	0	34483.32	0	0.00	1	0	0	0
16919	6027	5894	6	0.61	38.13	1	750	117.13	0.0160	4	0	7	0	32478.77	0	0.00	1	0	0	0
16920	6028	517	9	0.13	23.64	1	2400	0.35	0.0055	4	-1	0	0	46571.75	0	0.00	2	0	0	0
16921	6028	2174	7	0.66	30.00	1	400	471.22	0.0284	4	0	3	0	46733.07	0	0.00	2	0	0	0
16922	6028	3928	7	0.50	30.00	1	400	41.48	0.0167	4	0	11	0	45517.50	0	0.00	2	0	0	0
16923	6029	518	9	0.34	24.00	1	2400	651.73	0.0142	4	-1	0	0	43021.46	0	0.00	2	0	0	0
16924	6029	519	9	0.43	23.89	1	2400	101.90	0.0180	4	-1	0	0	41005.04	0	0.00	2	0	0	0
16925	6029	2748	7	0.50	30.00	1	500	187.74	0.0167	4	0	1	0	42748.85	0	0.00	2	0	0	0
16926	6029	3930	7	0.50	30.00	1	500	59.02	0.0167	4	0	3	0	41598.80	0	0.00	2	0	0	0
16927	6030	519	9	0.11	23.57	1	2400	335.69	0.0047	4	-1	0	0	39607.11	0	0.00	2	0	1	1
16928	6030	4033	7	0.21	30.00	1	500	130.76	0.0070	4	0	5	0	39118.09	0	0.00	2	0	1	1
16929	6030	6031	7	1.14	30.00	1	500	102.24	0.0380	4	0	2	0	40758.07	0	0.00	2	0	1	1
16930	6031	532	9	0.14	24.00	1	2400	160.37	0.0058	4	-1	0	0	42656.28	0	0.00	2	0	0	0
16931	6031	6030	7	1.14	30.00	1	500	183.85	0.0381	4	0	1	0	40758.07	0	0.00	2	0	1	1
16932	6031	6032	7	0.19	30.00	1	500	43.87	0.0063	4	0	0	0	42095.96	0	0.00	2	0	0	0
16933	6032	532	9	0.23	23.79	1	2400	63.97	0.0097	4	-1	0	0	42428.04	0	0.00	2	0	0	0
16934	6032	4032	7	0.48	30.00	1	500	59.65	0.0160	4	0	0	0	42697.13	0	0.00	2	0	0	1
16935	6032	6031	7	0.19	30.00	1	500	175.81	0.0063	4	0	1	0	42095.96	0	0.00	2	0	0	0
16936	6032	6504	7	0.45	30.00	1	500	71.01	0.0150	4	0	1	0	40908.08	0	0.00	2	0	0	0
