16845	5992	1786	5	0.25	40.54	2	2040	235.56	0.01	4	0	9	0	36102.07	0	0	1	0	0	0
16846	5992	3955	5	0.21	40.65	2	2040	119.94	0.01	4	0	4	0	35933.24	0	0	1	0	0	0
16847	5993	464	9	0.23	23.79	1	2400	72.58	0.01	4	-1	0	0	35875.84	0	0	2	0	0	0
16848	5993	465	9	0.42	24	1	2400	57.17	0.02	4	-1	0	0	37557.55	0	0	2	0	0	0
16849	5993	1784	6	0.28	38.18	1	750	381.05	0.01	4	0	9	0	36300.3	0	0	1	0	0	0
16850	5993	3953	6	0.32	37.65	1	750	683.68	0.01	4	0	2	0	36665.44	0	0	1	0	0	0
16851	5994	464	9	0.31	23.85	1	2400	50.09	0.01	4	-1	0	0	35441.13	0	0	2	0	0	0
16852	5994	469	9	0.25	23.81	1	2400	346.64	0.01	4	-1	0	0	35735.7	0	0	2	0	0	0
16853	5994	2651	6	0.21	38.18	2	1500	160.39	0.01	4	0	4	0	35070.04	0	0	1	0	0	0
16854	5994	3953	6	0.25	38.46	2	1500	418.64	0.01	4	0	7	0	36247.8	0	0	1	0	0	0
16855	5995	466	9	0.08	24	1	2400	63	0	4	-1	0	0	43215.26	0	0	2	0	0	0
16856	5995	1813	7	0.21	30	1	400	134.76	0.01	4	0	5	0	42894.52	0	0	2	0	0	0
16857	5995	3924	7	0.23	30	1	400	101.12	0.01	4	0	3	0	43130.39	0	0	2	0	0	0
16858	5996	469	9	0.25	23.81	1	2400	84.71	0.01	4	-1	0	0	36197.74	0	0	2	0	0	0
16859	5996	515	9	0.24	24	1	2400	439.01	0.01	4	-1	0	0	36827.81	0	0	2	0	0	0
16860	5996	2654	5	0.24	41.14	2	2040	189.34	0.01	4	0	3	0	35944.81	0	0	1	0	0	0
16861	5996	3960	5	0.26	41.05	2	2040	514.43	0.01	4	0	2	0	37189.36	0	0	1	0	0	0
16862	5997	470	9	0.1	24	1	2400	166.96	0	4	-1	0	0	43976.42	0	0	2	0	0	0
16863	5997	2146	5	0.09	41.54	2	1680	436.28	0	4	0	9	0	44128	0	0	1	0	0	0
16864	5997	3924	6	0.12	37.89	2	1200	349.91	0	4	0	9	0	43573.07	0	0	1	0	0	0
16865	5998	471	9	0.18	24	1	2400	260	0.01	4	-1	0	0	46765.59	0	0	2	0	0	1
16866	5998	472	9	0.28	24	1	2400	175.5	0.01	4	-1	0	0	46566.48	0	0	2	0	0	0
16867	5998	3865	7	0.63	30	1	400	8.3	0.02	4	0	0	0	47418.43	0	0	2	0	0	0
16868	5998	5999	7	0.38	30	1	400	16.48	0.01	4	0	0	0	45974.23	0	0	2	0	0	0
16869	5999	472	9	0.39	23.88	1	2400	91.63	0.02	4	-1	0	0	45921.68	0	0	2	0	0	0
16870	5999	2229	7	0.23	30	1	400	33.97	0.01	4	0	6	0	44729.68	0	0	2	1	0	0
16871	5999	5998	7	0.38	30	1	400	187.95	0.01	4	0	0	0	45974.23	0	0	2	0	0	0
16872	6000	472	9	0.34	24	1	2400	648.65	0.01	4	-1	0	0	45879.98	0	0	2	0	0	0
16873	6000	3865	5	0.34	40.8	2	1680	32.02	0.01	4	0	1	0	46760.45	0	0	1	0	0	0
16874	6000	6914	5	0.26	41.05	2	1680	118.99	0.01	4	0	0	0	45763.48	0	0	2	0	0	0
16875	6000	6915	5	0.2	41.38	2	1680	161.75	0	4	0	5	0	45354.48	0	0	1	0	0	0
16876	6001	474	9	0.63	23.92	1	2400	55.34	0.03	4	-1	0	0	46949.73	0	0	2	0	0	0
16877	6001	475	9	0.46	26.04	1	2400	16.48	0.02	4	-1	0	0	49829.68	0	0	2	0	0	0
16878	6001	3870	7	0.25	30	1	400	37.68	0.01	4	0	3	0	48554.81	0	0	2	0	0	0
16879	6001	6579	7	0.45	30	1	400	48.68	0.02	4	0	1	0	48712.83	0	0	2	0	0	1
16880	6002	474	9	0.25	23.81	1	2400	144.59	0.01	4	-1	0	0	45275.75	0	0	2	0	0	0
16881	6002	481	9	0.26	24	1	2400	133.19	0.01	4	-1	0	0	45500.84	0	0	2	0	0	1
16882	6002	3870	7	0.62	30	1	400	24.75	0.02	4	0	8	0	46889.98	0	0	2	0	0	0
16883	6002	6912	7	0.2	30	1	400	207.97	0.01	4	0	13	0	44725.64	0	0	2	0	0	0
16884	6003	475	9	0.42	25.98	1	2400	64.76	0.02	4	-1	0	0	52150.96	0	0	2	0	0	1
16885	6003	476	9	0.48	25.95	1	2400	172.78	0.02	4	-1	0	0	54525	0	0	2	0	0	0
16886	6003	2848	6	0.4	40.68	2	1700	607.7	0.01	4	0	1	0	52486.99	0	0	1	0	0	0
16887	6003	3867	6	0.46	41.19	2	1700	372.05	0.01	4	0	2	0	54050.63	0	0	1	0	0	0
16888	6004	477	9	0.29	25.97	1	2400	247.06	0.01	4	-1	0	0	58781.35	0	0	2	0	0	0
16889	6004	1829	7	0.68	32.9	1	550	86.32	0.02	4	0	3	0	60335.42	0	0	2	0	0	0
16890	6004	3879	7	0.44	33	1	550	387.81	0.01	4	0	4	0	57659.27	0	0	2	0	0	0
16891	6005	482	9	0.27	23.82	1	2400	101.81	0.01	4	-1	0	0	44560	0	0	2	0	0	0
16892	6005	3890	6	0.25	38.46	2	1200	129.15	0.01	4	0	1	0	45183.8	0	0	1	0	0	0
16893	6005	7388	6	0.07	23.33	2	1200	49.25	0	4	0	1	0	44334.44	0	0	1	0	0	0
16894	6006	482	9	0.23	23.79	1	2400	144.36	0.01	4	-1	0	0	44628.24	0	0	2	0	0	1
16895	6006	483	9	0.24	24	1	2400	185.48	0.01	4	-1	0	0	44591.5	0	0	2	0	0	0
16896	6006	2190	7	0.19	30	2	800	249.14	0.01	4	0	14	0	44167.92	0	0	1	0	0	0
16897	6006	3892	7	0.23	30	2	800	141.02	0.01	4	0	2	0	45271.59	0	0	1	0	0	0
16898	6007	483	9	0.27	23.82	1	2400	122.96	0.01	4	-1	0	0	44635.45	0	0	2	0	0	0
16899	6007	484	9	0.22	24	1	2400	72.75	0.01	4	-1	0	0	44813.13	0	0	2	0	0	0
16900	6007	2185	7	0.18	30	1	400	108.86	0.01	4	0	6	0	44280.02	0	0	2	0	0	0
16901	6007	3896	7	0.25	30	1	400	111.14	0.01	4	0	2	0	45418.61	0	0	2	0	0	0
16902	6008	484	9	0.26	24	1	2400	64.4	0.01	4	-1	0	0	45562.78	0	0	2	0	0	0
16903	6008	1839	7	0.21	30	1	400	47.83	0.01	4	0	1	0	46318.9	0	0	2	0	0	0
16904	6008	3896	7	0.23	30	1	400	120.6	0.01	4	0	7	0	46160.44	0	0	2	0	0	0
16905	6009	485	9	0.26	26	1	2400	22.51	0.01	4	-1	0	0	49499.53	0	0	2	0	0	1
16906	6009	3889	7	0.25	33.33	1	550	85.53	0.01	4	0	6	0	48754.84	0	0	2	0	0	0
16907	6009	6017	7	0.43	33.08	1	550	72.1	0.01	4	0	1	0	49000.66	0	0	2	0	0	0
16908	6010	485	9	0.25	25.86	1	2400	107.16	0.01	4	-1	0	0	50807.55	0	0	2	0	0	1
16909	6010	1843	7	0.21	33.16	1	550	248.44	0.01	4	0	2	0	51525.82	0	0	2	0	0	0
16910	6010	3886	7	0.24	32.73	1	550	111.13	0.01	4	0	8	0	51386.62	0	0	2	0	0	0
16911	6011	488	9	0.22	25.88	1	2400	39.91	0.01	4	-1	0	0	54533.78	0	0	2	0	0	0
16912	6011	1852	7	0.17	32.9	1	550	46.67	0.01	4	0	1	0	54003.22	0	0	2	0	0	0
16913	6011	3887	7	0.1	33.33	1	550	103.47	0	4	0	2	0	53924.7	0	0	2	0	0	0
16914	6012	488	9	0.28	25.85	1	2400	185.11	0.01	4	-1	0	0	55828.89	0	0	2	0	0	0
16915	6012	1822	6	0.05	42.86	2	1700	686.16	0	4	0	5	0	56555.51	0	0	1	0	0	0
16916	6012	3879	6	0.06	40	2	1700	572.87	0	4	0	1	0	56528.57	0	0	1	0	0	0
16917	6013	489	9	0.52	26	1	2400	190.93	0.02	4	-1	0	0	58054.44	0	0	2	0	0	0
16918	6013	1854	5	0.07	46.67	2	2280	723.69	0	4	0	15	0	56667.97	0	0	1	0	0	0
16919	6013	3904	5	0.14	46.67	2	2280	597.23	0	4	0	4	0	56736.16	0	0	1	0	0	0
16920	6014	489	9	0.51	25.93	1	2400	140.11	0.02	4	-1	0	0	60754.55	0	0	2	0	0	1
16921	6014	490	9	0.55	25.98	1	2400	60.6	0.02	4	-1	0	0	63343.56	0	0	2	0	0	1
16922	6014	1827	7	0.41	32.8	1	550	525.55	0.01	4	0	1	0	61980.81	0	0	2	0	0	1
16923	6014	3903	7	1.02	33.08	1	550	116.46	0.03	4	0	1	0	62262.83	0	0	2	0	0	1
16924	6015	496	9	0.25	25.86	1	2400	92.16	0.01	4	-1	0	0	54916.68	0	0	2	0	0	0
16925	6015	497	9	0.21	26.25	1	2400	180.03	0.01	4	-1	0	0	53810.88	0	0	2	0	0	0
16926	6015	1851	7	0.27	33.06	1	550	104.2	0.01	4	0	4	0	54202.69	0	0	2	0	0	0
16927	6015	3899	7	0.39	32.96	1	550	72.85	0.01	4	0	0	0	54546.49	0	0	2	0	0	0
16928	6016	497	9	0.3	26.09	1	2400	139.26	0.01	4	-1	0	0	52570.87	0	0	2	0	0	0
16929	6016	498	9	0.41	25.89	1	2400	53.76	0.02	4	-1	0	0	50736	0	0	2	0	0	0
16930	6016	1846	7	0.23	32.86	1	550	161.03	0.01	4	0	4	0	51731.23	0	0	2	0	0	0
16931	6016	3898	7	0.26	33.19	1	550	96.03	0.01	4	0	1	0	51949.41	0	0	2	0	0	1
16932	6017	498	9	0.09	25.71	1	2400	64.06	0	4	-1	0	0	49414.88	0	0	2	0	0	0
16933	6017	5627	7	0.32	33.1	1	550	135.48	0.01	4	0	0	0	49334.34	0	0	2	0	0	1
16934	6017	6009	7	0.43	33.08	1	550	52.9	0.01	4	0	5	0	49000.66	0	0	2	0	0	0
16935	6018	499	9	0.23	23.79	1	2400	155.9	0.01	4	-1	0	0	46067.05	0	0	2	0	0	0
16936	6018	1840	7	0.17	30	1	400	63.75	0.01	4	0	2	0	46538.96	0	0	2	0	0	0
16937	6018	5628	7	0.32	30	1	400	71.84	0.01	4	0	10	0	46695.5	0	0	2	0	0	0
16938	6019	500	9	0.15	23.68	1	2400	299.61	0.01	4	-1	0	0	46146.62	0	0	2	0	0	0
16939	6019	3920	5	0.08	40	2	1680	80.74	0	4	0	3	0	46085.34	0	0	1	0	0	0
16940	6019	6023	5	0.22	41.25	2	1680	165.65	0.01	4	0	11	0	45392.45	0	0	1	0	0	0
16941	6020	502	9	0.25	23.81	1	2400	295.62	0.01	4	-1	0	0	49872.3	0	0	2	0	0	0
16942	6020	503	9	0.33	26.05	1	2400	58.21	0.01	4	-1	0	0	51179.41	0	0	2	0	0	1
16943	6020	3915	7	0.51	30	1	400	117.46	0.02	4	0	5	0	49985.43	0	0	2	0	0	1
16944	6020	6517	7	0.53	30	1	400	171.9	0.02	4	0	2	0	50978.93	0	0	2	0	0	0
16945	6021	504	9	0.26	24	1	2400	190.45	0.01	4	-1	0	0	51173.13	0	0	2	0	0	0
16946	6021	4019	7	0.35	30	1	400	39.69	0.01	4	0	1	0	52035.77	0	0	2	0	1	1
16947	6021	6517	5	0.3	40.91	2	1680	119.65	0.01	4	0	4	0	51684.73	0	0	2	0	0	1
16948	6022	506	9	0.47	26.11	1	2400	23.54	0.02	4	-1	0	0	59296.96	0	0	2	0	0	0
16949	6022	511	9	0.63	26.07	1	2400	48.47	0.02	4	-1	0	0	61989.21	0	0	2	0	0	0
16950	6022	4009	5	0.33	47.14	2	2280	17.65	0.01	4	0	7	0	60351.89	0	0	2	0	0	0
16951	6023	512	9	0.19	23.75	1	2400	49.69	0.01	4	-1	0	0	45072.55	0	0	2	0	0	0
16952	6023	3921	5	0.21	40.65	2	1680	151.83	0.01	4	0	0	0	44523.98	0	0	1	0	0	0
16953	6023	6019	5	0.22	41.25	2	1680	295.14	0.01	4	0	13	0	45392.45	0	0	1	0	0	0
16954	6024	512	9	0.27	23.82	1	2400	123.72	0.01	4	-1	0	0	45625.42	0	0	2	0	0	0
16955	6024	517	9	0.35	23.86	1	2400	964.55	0.01	4	-1	0	0	46443.63	0	0	2	0	0	0
16956	6024	2151	5	0.1	30	2	1680	141.8	0	4	0	30	0	46257.79	0	0	1	0	0	0
16957	6024	3928	5	0.24	30	2	1680	462.77	0.01	4	0	10	0	45401.14	0	0	1	0	0	0
16958	6025	513	9	0.28	24	1	2400	169.29	0.01	4	-1	0	0	41301.8	0	0	2	0	0	0
16959	6025	3923	7	0.18	30	1	500	90.87	0.01	4	0	11	0	40527.71	0	0	2	0	0	0
16960	6025	3930	7	0.2	30	1	500	118.32	0.01	4	0	2	0	40881.83	0	0	2	0	0	0
16961	6026	515	9	0.27	23.82	1	2400	237.97	0.01	4	-1	0	0	37540.56	0	0	2	0	0	0
16962	6026	2660	5	0.07	30	2	2040	255.63	0	4	0	0	0	37802.16	0	0	1	0	0	0
16963	6026	3962	5	0.14	30	2	2040	444	0	4	0	2	0	38306.29	0	0	1	0	0	0
16964	6027	516	9	0.3	24	1	2400	53.06	0.01	4	-1	0	0	34002.61	0	0	2	0	0	0
16965	6027	5890	6	0.25	38.46	1	750	223.85	0.01	4	0	0	0	34483.32	0	0	1	0	0	0
16966	6027	5894	6	0.61	38.13	1	750	175.88	0.02	4	0	7	0	32478.77	0	0	1	0	0	0
16967	6028	517	9	0.13	23.64	1	2400	387.07	0.01	4	-1	0	0	46571.75	0	0	2	0	0	0
16968	6028	2174	7	0.66	30	1	400	404.73	0.03	4	0	3	0	46733.07	0	0	2	0	0	0
16969	6028	3928	7	0.5	30	1	400	16.73	0.02	4	0	11	0	45517.5	0	0	2	0	0	0
16970	6029	518	9	0.34	24	1	2400	362.93	0.01	4	-1	0	0	43021.46	0	0	2	0	0	0
16971	6029	519	9	0.43	23.89	1	2400	98.3	0.02	4	-1	0	0	41005.04	0	0	2	0	0	0
16972	6029	2748	7	0.5	30	1	500	193.83	0.02	4	0	1	0	42748.85	0	0	2	0	0	0
16973	6029	3930	7	0.5	30	1	500	91.53	0.02	4	0	3	0	41598.8	0	0	2	0	0	0
16974	6030	519	9	0.11	23.57	1	2400	339.33	0	4	-1	0	0	39607.11	0	0	2	0	1	1
16975	6030	4033	7	0.21	30	1	500	133.96	0.01	4	0	5	0	39118.09	0	0	2	0	1	1
16976	6030	6031	7	1.14	30	1	500	11.73	0.04	4	0	2	0	40758.07	0	0	2	0	1	1
16977	6031	532	9	0.14	24	1	2400	40.88	0.01	4	-1	0	0	42656.28	0	0	2	0	0	0
16978	6031	6030	7	1.14	30	1	500	167.11	0.04	4	0	1	0	40758.07	0	0	2	0	1	1
16979	6031	6032	7	0.19	30	1	500	66.19	0.01	4	0	0	0	42095.96	0	0	2	0	0	0
16980	6032	532	9	0.23	23.79	1	2400	31.29	0.01	4	-1	0	0	42428.04	0	0	2	0	0	0
16981	6032	4032	7	0.48	30	1	500	49.7	0.02	4	0	0	0	42697.13	0	0	2	0	0	1
16982	6032	6031	7	0.19	30	1	500	141.96	0.01	4	0	1	0	42095.96	0	0	2	0	0	0
16983	6032	6504	7	0.45	30	1	500	94.19	0.02	4	0	1	0	40908.08	0	0	2	0	0	0
16984	6033	520	9	0.11	23.57	1	2400	52.23	0	4	-1	0	0	37069.5	0	0	2	0	0	0
16985	6033	2751	7	0.62	30	1	500	58.18	0.02	4	0	0	0	37155.68	0	0	2	0	0	0
16986	6033	4040	7	0.11	30	1	500	90.23	0	4	0	0	0	37242	0	0	2	0	0	0
16987	6034	522	9	0.25	23.81	1	2400	143.01	0.01	4	-1	0	0	29171.22	0	0	2	0	0	0
16988	6034	3835	7	0.54	30	1	500	28.19	0.02	4	0	3	0	27432.43	1	0	2	0	0	1
16989	6034	6035	7	0.72	30	1	500	42.83	0.02	4	0	1	0	30036.96	0	0	2	0	1	0
16990	6034	6040	7	0.39	30	1	500	150.1	0.01	4	0	4	0	28114.98	0	0	2	0	0	0
16991	6035	6034	7	0.72	30	1	500	34.83	0.02	4	0	0	0	30036.96	0	0	2	0	1	0
16992	6035	6036	7	0.43	30	1	500	19.41	0.01	4	0	0	0	32361.14	0	0	2	0	0	0
16993	6035	6037	7	0.4	30	1	500	66.14	0.01	4	0	0	0	30708.3	0	0	2	0	0	1
16994	6036	5635	7	0.08	30	1	500	297.86	0	4	0	3	0	33264.84	0	0	2	0	0	0
16995	6036	6035	7	0.43	30	1	500	49.02	0.01	4	0	0	0	32361.14	0	0	2	0	0	0
16996	6036	6041	7	0.68	30	1	500	60.96	0.02	4	0	0	0	34388.54	0	0	1	0	0	1
16997	6037	572	9	0.66	24	1	2400	58.29	0.03	4	-1	0	0	31273.81	0	0	2	0	0	1
16998	6037	6035	7	0.4	30	1	500	28.54	0.01	4	0	0	0	30708.3	0	0	2	0	0	1
16999	6037	6038	7	0.35	30	1	500	78.67	0.01	4	0	0	0	29318.74	0	0	2	0	0	0
17000	6038	581	9	0.43	18.04	1	2400	123.15	0.02	4	-1	0	0	28152.86	0	0	2	0	0	0
17001	6038	2764	5	0.08	36.92	2	1680	146.79	0	4	0	16	0	28532.09	0	0	1	0	0	0
17002	6038	6037	7	0.35	30	1	500	48.41	0.01	4	0	1	0	29318.74	0	0	2	0	0	0
17003	6038	6084	6	0.37	22.89	2	1200	371.04	0.02	4	0	10	0	29649.25	0	0	1	0	1	0
17004	6039	523	9	0.41	23.88	1	2400	74.13	0.02	4	-1	0	0	26578.11	1	0	2	0	0	0
17005	6039	582	9	0.28	18.06	1	2400	383.91	0.02	4	-1	0	0	25740.86	1	0	2	0	0	1
17006	6039	3833	5	0.36	37.24	2	1680	80.2	0.01	4	0	4	0	25233.25	1	0	1	0	0	0
17007	6039	6521	5	0.26	37.14	2	1680	331.06	0.01	4	0	3	0	26775.39	1	0	1	0	0	0
17008	6040	523	9	0.11	23.57	1	2400	138.24	0	4	-1	0	0	27346.19	0	0	2	0	0	0
17009	6040	6034	7	0.39	30	1	500	131.46	0.01	4	0	4	0	28114.98	0	0	2	0	0	0
17010	6040	6521	7	0.5	30	1	500	271.91	0.02	4	0	0	0	27497.1	0	0	2	0	0	0
17011	6041	524	9	0.11	23.57	1	2400	57.24	0	4	-1	0	0	35820.46	0	0	2	0	0	1
17012	6041	6036	7	0.68	30	1	500	297.07	0.02	4	0	0	0	34388.54	0	0	1	0	0	1
17013	6041	6045	7	0.87	30	1	500	109.59	0.03	4	0	0	0	37016.3	0	0	1	0	0	1
17014	6042	525	9	0.26	24	1	2400	67.43	0.01	4	-1	0	0	35015.7	0	0	2	0	0	0
17015	6042	4039	6	0.14	38.18	1	750	140.82	0	4	0	1	0	34833.93	0	0	2	0	0	0
17016	6042	6518	6	0.16	38.4	1	750	171.25	0	4	0	1	0	34100.94	0	0	2	0	0	0
17017	6043	525	9	0.56	24	1	2400	32	0.02	4	-1	0	0	36885.44	0	0	2	0	0	0
17018	6043	531	9	0.29	23.84	1	2400	34.83	0.01	4	-1	0	0	38932.56	0	0	2	0	0	0
17019	6043	4037	7	0.48	30	1	500	7.73	0.02	4	0	1	0	39007.6	0	0	2	0	0	0
17020	6043	6503	7	0.11	30	1	500	51.63	0	4	0	0	0	38050.34	0	0	2	0	0	0
17021	6044	526	9	0.39	23.88	1	2400	8.45	0.02	4	-1	0	0	41644.4	0	0	2	0	0	1
17022	6044	531	9	0.46	24	1	2400	10.03	0.02	4	-1	0	0	40408.11	0	0	2	0	0	0
17023	6044	4037	7	0.32	30	1	500	25.44	0.01	4	0	0	0	40504.26	0	0	2	0	0	0
17024	6044	6505	7	0.3	30	1	500	79.06	0.01	4	0	0	0	41790.94	0	0	2	0	0	1
17025	6045	527	9	0.41	23.88	1	2400	67.03	0.02	4	-1	0	0	39174.62	0	0	2	0	0	0
17026	6045	2474	7	0.71	35	0	1	0	0.0203	4	1	0	0	40160.83	0	5	1	0	0	1
17027	6045	6041	7	0.87	30	1	500	48.91	0.03	4	0	1	0	37016.3	0	0	1	0	0	1
17028	6045	6075	7	0.54	30	1	500	69.45	0.02	4	0	0	0	37659.72	0	0	1	0	0	0
17029	6046	528	9	0.39	23.88	1	2400	128.93	0.02	4	-1	0	0	44113.12	0	0	2	0	0	1
17030	6046	2123	6	0.38	38	1	750	209.3	0.01	4	0	0	0	44127.2	0	0	1	0	0	1
17031	6046	4036	6	0.34	37.78	1	750	157.06	0.01	4	0	4	0	42519.66	0	0	1	0	0	1
17032	6047	529	9	0.64	24	1	2400	3.08	0.03	4	-1	0	0	48913.7	0	0	2	0	0	1
17033	6047	2133	7	0.77	30	1	500	22.95	0.03	4	0	0	0	50510.47	0	0	2	0	0	1
17034	6047	6053	7	0.41	30	1	500	54.19	0.01	4	0	0	0	49807.59	0	0	2	0	0	0
17035	6048	529	9	0.43	23.89	1	2400	20.8	0.02	4	-1	0	0	46889.95	0	0	2	0	0	0
17036	6048	2120	7	0.23	30	1	500	130.08	0.01	4	0	1	0	45595.3	0	0	2	0	0	1
17037	6048	4028	7	0.47	30	1	500	83.75	0.02	4	0	0	0	46359.64	0	0	2	0	0	0
17038	6049	533	9	0.38	24	1	2400	415.94	0.02	4	-1	0	0	45472.02	0	0	2	0	0	1
17039	6049	2749	7	0.26	30	1	500	142.7	0.01	4	0	2	0	44108.66	0	0	2	0	0	1
17040	6049	4025	7	0.38	30	1	500	13.65	0.01	4	0	1	0	44878.14	0	0	2	0	0	1
17041	6050	533	9	0.45	23.89	1	2400	735.22	0.02	4	-1	0	0	47323.53	0	0	2	0	0	0
17042	6050	534	9	0.13	23.64	1	2400	236.4	0.01	4	-1	0	0	48573.4	0	0	2	0	0	0
17043	6050	2177	7	0.21	30	1	400	59.33	0.01	4	0	1	0	47926.68	0	0	2	0	0	0
17044	6050	4026	7	0.35	30	1	400	17.07	0.01	4	0	0	0	48859.55	0	0	2	0	0	0
17045	6051	504	9	0.4	24	1	2400	94.07	0.02	4	-1	0	0	50845.53	0	0	2	0	0	1
17046	6051	2139	7	0.13	30	1	400	137.4	0	4	0	3	0	50900.53	0	0	1	0	0	1
17047	6051	4019	7	0.22	30	1	400	13.04	0.01	4	0	1	0	51723.98	0	0	1	0	1	1
17048	6052	537	9	0.24	24	1	2400	51.23	0.01	4	-1	0	0	52512.04	0	0	2	0	0	1
17049	6052	2060	7	0.48	30	1	500	13.39	0.02	4	0	0	0	53641.39	0	0	2	0	0	0
17050	6052	4020	7	0.41	30	1	400	218.19	0.01	4	0	2	0	52073.91	0	0	2	0	0	1
17051	6052	6468	7	0.1	30	1	400	36.12	0	4	0	0	0	53107.77	0	0	2	0	0	0
17052	6053	537	9	0.45	23.89	1	2400	18.46	0.02	4	-1	0	0	50974.03	0	0	2	0	0	0
17053	6053	4021	7	0.1	30	1	500	75.2	0	4	0	0	0	49700.12	0	0	2	0	0	1
17054	6053	6047	7	0.41	30	1	500	17.66	0.01	4	0	0	0	49807.59	0	0	2	0	0	0
17055	6054	540	9	0.26	26	1	2400	74.19	0.01	4	-1	0	0	62298.98	0	0	2	0	0	0
17056	6054	553	9	0.25	18.07	1	2400	243.35	0.01	4	-1	0	0	61627.89	0	0	2	0	0	0
17057	6054	1269	5	0.39	37.14	2	1680	116.02	0.01	4	0	1	0	62559.94	0	0	2	0	0	0
17058	6054	6467	5	0.58	37.02	2	1680	533.92	0.02	4	0	10	0	60749.98	0	0	2	0	0	1
17059	6055	541	9	0.2	17.91	1	2400	49.03	0.01	4	-1	0	0	57357.6	0	0	2	0	0	0
17060	6055	2063	7	0.48	23.04	1	400	46.14	0.02	4	0	0	0	56136.87	0	0	2	0	0	0
17061	6055	6467	7	0.69	23	1	400	38.5	0.03	4	0	0	0	58166.15	0	0	2	0	0	1
17062	6056	542	9	0.42	18	1	2400	395.52	0.02	4	-1	0	0	54898.16	0	0	2	0	0	1
17063	6056	2065	7	0.28	23.01	1	400	8.53	0.01	4	0	0	0	55347.34	0	0	2	0	0	0
17064	6056	6469	7	1	22.99	1	400	82.25	0.04	4	0	0	0	56834.3	0	0	2	0	0	1
17065	6057	543	9	0.39	18	1	2400	274.59	0.02	4	-1	0	0	52165.71	0	0	2	0	0	0
17066	6057	544	9	0.34	18.05	1	2400	273.48	0.02	4	-1	0	0	50376.75	0	0	2	0	0	0
17067	6057	6058	7	0.58	23.05	1	400	28.99	0.03	4	0	0	0	51642.59	0	0	2	0	0	0
17068	6057	6471	7	0.22	23.16	1	400	25.65	0.01	4	0	4	0	51465.05	0	0	2	0	0	0
17069	6058	544	9	0.7	18.03	1	2400	137.59	0.04	4	-1	0	0	50745.7	0	0	2	0	0	0
17070	6058	4096	7	0.1	23.08	1	400	1.94	0	4	0	4	0	52110.99	0	0	2	0	0	0
17071	6058	6057	7	0.58	23.05	1	400	151.75	0.03	4	0	0	0	51642.59	0	0	2	0	0	0
17072	6059	545	9	0.27	23.82	1	2400	249.41	0.01	4	-1	0	0	51244.25	0	0	2	0	0	0
17073	6059	2018	6	0.29	37.83	2	1500	70.39	0.01	4	0	3	0	51103.41	0	0	1	0	0	0
17074	6059	6464	6	0.29	37.83	1	750	72.76	0.01	4	0	0	0	51856.14	0	0	1	0	0	0
17075	6060	546	9	0.53	23.91	1	2400	24.05	0.02	4	-1	0	0	54582.37	0	0	2	0	0	1
17076	6060	6463	7	0.91	30	1	500	31.5	0.03	4	0	0	0	53092.38	0	0	2	0	0	0
17077	6060	6464	7	0.62	30	1	500	10.94	0.02	4	0	2	0	53045.38	0	0	2	0	0	0
17078	6061	546	9	0.66	24	1	2400	82.85	0.03	4	-1	0	0	56317.88	0	0	2	0	0	0
17079	6061	6466	7	0.35	23.08	2	800	66.24	0.02	4	0	3	0	58067.49	0	0	1	0	0	0
17080	6061	6470	7	0.26	22.94	2	800	13.18	0.01	4	0	0	0	57259.28	0	0	1	0	0	0
17081	6062	551	9	0.26	17.93	1	2400	82.27	0.01	4	-1	0	0	65077.75	0	0	2	0	0	1
17082	6062	4086	7	0.54	22.98	1	400	66.49	0.02	4	0	0	0	63810.82	0	0	2	0	0	1
17083	6062	6069	7	0.47	22.93	1	400	96.5	0.02	4	0	1	0	65980.44	0	0	2	0	0	0
17084	6063	551	9	0.51	18	1	2400	19.45	0.03	4	-1	0	0	66134.85	0	0	2	0	0	1
17085	6063	1270	7	0.6	22.93	1	400	23.49	0.03	4	0	0	0	66924.89	0	0	2	0	0	1
17086	6063	6064	7	0.81	23.03	1	400	11.94	0.04	4	0	5	0	67355.58	0	0	2	0	0	0
17087	6064	6063	7	0.81	23.03	1	400	11.11	0.04	4	0	5	0	67355.58	0	0	2	0	0	0
17088	6064	6069	5	0.19	36.77	2	1680	89.24	0.01	4	0	6	0	67135.05	0	0	2	0	0	0
17089	6064	6070	7	0.23	32.86	1	550	37.47	0.01	4	0	0	0	67891.67	0	0	2	0	0	0
17090	6064	6363	7	0.48	23.04	1	400	7.06	0.02	4	0	0	0	68451.41	0	0	2	0	0	0
17091	6065	552	9	0.2	17.91	1	2400	88.07	0.01	4	-1	0	0	60984.8	0	0	2	0	0	0
17092	6065	2073	7	0.46	23	1	400	35.51	0.02	4	0	0	0	60154.35	0	0	2	0	0	0
17093	6065	4086	7	0.35	23.08	1	400	23.85	0.02	4	0	0	0	61682.55	0	0	2	0	0	1
17094	6066	553	9	0.24	18	1	2400	145.69	0.01	4	-1	0	0	60571.93	0	0	2	0	0	0
17095	6066	6467	7	0.14	22.7	1	400	195.07	0.01	4	0	0	0	59693.62	0	0	2	0	0	1
17096	6066	6575	7	0.15	23.08	1	400	77.55	0.01	4	0	0	0	60140.39	0	0	2	0	0	0
17097	6067	557	9	0.54	25.92	1	2400	22.38	0.02	4	-1	0	0	75521.03	0	0	2	0	0	1
