7551	3293	3291	6	0.32	40.85	1	850	202.52	0.0078	3	0	1	0	35878.18	0	0.00	1	0	0	0
7552	3294	3291	6	0.54	41.01	1	1700	291.10	0.0132	3	0	1	0	35101.05	0	0.00	1	0	0	0
7553	3294	3295	6	0.36	40.75	1	850	63.13	0.0088	3	0	0	0	36164.54	0	0.00	2	0	0	1
7554	3294	3351	6	0.54	41.01	1	850	23.34	0.0132	3	0	1	0	35368.86	0	0.00	1	0	0	0
7555	3294	5843	6	0.93	41.03	1	850	67.02	0.0227	3	0	0	0	32764.87	0	0.00	2	0	0	0
7556	3295	277	9	0.37	26.12	1	2400	1.03	0.0142	3	-1	0	0	37185.66	0	0.00	2	0	0	0
7557	3295	3270	6	0.63	41.09	1	850	68.37	0.0153	3	0	0	0	38742.01	0	0.00	2	0	0	0
7558	3295	3294	6	0.36	40.75	1	850	105.59	0.0088	3	0	0	0	36164.54	0	0.00	2	0	0	1
7559	3296	3270	5	0.42	46.67	2	2280	451.45	0.0090	3	0	4	0	40680.95	0	0.00	0	0	0	0
7560	3296	3297	6	0.58	40.94	1	850	95.66	0.0142	3	0	0	0	41053.35	0	0.00	1	0	0	0
7561	3296	3371	5	1.06	47.11	2	2280	67.17	0.0225	3	0	0	0	42791.05	0	0.00	0	0	0	0
7562	3297	3296	6	0.58	40.94	1	850	235.98	0.0142	3	0	0	0	41053.35	0	0.00	1	0	0	0
7563	3297	3355	6	0.53	40.77	1	850	273.81	0.0130	3	0	0	0	39806.17	0	0.00	1	0	0	0
7564	3297	3370	6	0.73	40.93	1	850	59.22	0.0178	3	0	0	0	42851.36	0	0.00	1	0	0	0
7565	3297	5846	6	0.61	41.12	2	1700	27.44	0.0148	3	0	4	0	41456.14	0	0.00	1	0	0	0
7566	3298	3299	6	0.52	38.05	1	750	183.19	0.0137	3	0	0	0	18913.16	1	0.00	2	0	0	0
7567	3298	3301	6	0.55	37.93	1	750	38.47	0.0145	3	0	0	0	17175.70	1	0.00	1	0	0	0
7568	3298	3302	6	0.94	38.11	1	750	15.73	0.0247	3	0	1	0	16739.22	1	0.00	2	0	0	0
7569	3298	3304	6	0.58	37.83	1	750	26.26	0.0153	3	0	0	0	16010.95	1	0.00	2	0	0	0
7570	3299	3298	6	0.52	38.05	1	750	39.74	0.0137	3	0	0	0	18913.16	1	0.00	2	0	0	0
7571	3299	3300	6	0.23	38.33	1	750	175.39	0.0060	3	0	0	0	20883.80	1	0.00	2	0	0	0
7572	3299	5858	7	0.31	30.00	1	500	41.12	0.0103	3	0	0	0	20071.69	1	0.00	2	0	0	0
7573	3299	5859	7	0.31	30.00	1	500	70.62	0.0103	3	0	0	0	20528.69	1	0.00	2	0	0	0
7574	3300	299	9	0.34	24.00	1	2400	71.49	0.0142	3	-1	0	0	21112.40	1	0.00	2	0	0	0
7575	3300	300	9	0.27	23.82	1	2400	8.70	0.0113	3	-1	0	0	21460.49	1	0.00	2	0	0	0
7576	3300	1222	6	0.33	38.08	1	750	267.46	0.0087	3	0	1	0	22288.99	1	0.00	2	0	0	0
7577	3300	3299	6	0.23	38.33	1	750	74.98	0.0060	3	0	0	0	20883.80	1	0.00	2	0	0	0
7578	3301	3298	6	0.55	37.93	1	750	128.24	0.0145	3	0	2	0	17175.70	1	0.00	1	0	0	0
7579	3301	3307	6	0.50	37.97	1	750	144.76	0.0132	3	0	0	0	18233.74	1	0.00	1	0	0	0
7580	3301	3315	6	0.49	38.18	1	750	85.78	0.0128	3	0	1	0	16821.28	1	0.00	1	0	0	1
7581	3301	3319	6	1.00	37.97	1	750	36.18	0.0263	3	0	0	0	14315.29	1	0.00	1	0	0	0
7582	3302	306	9	0.41	23.88	1	2400	4.24	0.0172	3	-1	0	0	15379.60	1	0.00	2	0	0	0
7583	3302	3298	6	0.94	38.11	1	750	27.71	0.0247	3	0	1	0	16739.22	1	0.00	2	0	0	0
7584	3302	3303	6	0.28	38.18	1	750	83.43	0.0073	3	0	1	0	15445.39	1	0.00	2	0	0	1
7585	3303	298	9	0.24	24.00	1	2400	0.00	0.0100	3	-1	0	0	14274.49	1	0.00	2	1	0	1
7586	3303	3302	6	0.28	38.18	1	750	21.14	0.0073	3	0	4	0	15445.39	1	0.00	2	0	0	1
7587	3303	6587	6	1.32	38.08	1	750	27.35	0.0347	3	0	3	0	11848.94	1	0.00	2	1	0	1
7588	3303	7232	6	0.66	38.08	1	750	197.17	0.0173	3	0	3	0	16483.66	1	0.00	2	1	0	1
7589	3304	306	9	0.26	24.00	1	2400	15.21	0.0108	3	-1	0	0	14582.77	1	0.00	2	0	0	0
7590	3304	3298	6	0.58	37.83	1	750	67.96	0.0153	3	0	0	0	16010.95	1	0.00	2	0	0	0
7591	3304	3305	6	0.63	38.18	1	750	49.25	0.0165	3	0	0	0	12964.30	1	0.00	2	0	0	0
7592	3305	3304	6	0.63	38.18	1	750	66.23	0.0165	3	0	1	0	12964.30	1	0.00	2	0	0	0
7593	3305	3319	6	0.05	37.50	1	750	68.05	0.0013	3	0	0	0	11589.72	1	0.00	1	0	0	0
7594	3305	3320	6	0.53	37.86	1	750	63.94	0.0140	3	0	3	0	10216.48	1	0.00	1	0	0	0
7595	3306	299	9	0.42	24.00	1	2400	57.99	0.0175	3	-1	0	0	20739.90	1	0.00	2	0	0	0
7596	3306	1221	6	0.28	38.18	1	750	117.64	0.0073	3	0	0	0	21493.39	1	0.00	1	0	0	0
7597	3306	3307	6	0.23	38.33	1	750	76.97	0.0060	3	0	2	0	20147.82	1	0.00	1	0	0	0
7598	3307	3301	6	0.50	37.97	1	750	69.12	0.0132	3	0	0	0	18233.74	1	0.00	1	0	0	0
7599	3307	3306	6	0.23	38.33	1	750	151.86	0.0060	3	0	2	0	20147.82	1	0.00	1	0	0	0
7600	3307	3310	7	0.45	30.00	1	500	83.89	0.0150	3	0	1	0	19451.19	1	0.00	2	0	0	1
7601	3307	5858	7	0.39	30.00	1	500	97.83	0.0130	3	0	0	0	19684.15	1	0.00	2	0	0	0
7602	3308	3309	6	0.42	38.18	1	750	151.03	0.0110	3	0	2	0	22347.02	1	0.00	1	0	0	0
7603	3308	3312	6	0.51	37.78	2	1500	217.91	0.0135	3	0	0	0	21202.90	1	0.00	2	0	0	0
7604	3308	5827	5	0.19	40.71	2	2040	252.77	0.0047	3	0	0	0	23038.39	1	0.00	2	0	0	0
7605	3308	6585	6	0.18	38.57	1	750	40.95	0.0047	3	0	2	0	22629.05	1	0.00	1	0	0	0
7606	3309	294	9	0.42	24.00	1	2400	256.46	0.0175	3	-1	0	0	21182.27	1	0.00	2	0	0	0
7607	3309	2272	6	0.12	37.89	1	750	68.73	0.0032	3	0	4	0	22382.87	1	0.00	1	0	0	0
7608	3309	3308	6	0.42	38.18	1	750	37.49	0.0110	3	0	2	0	22347.02	1	0.00	1	0	0	0
7609	3310	3307	7	0.45	30.00	1	500	107.96	0.0150	3	0	0	0	19451.19	1	0.00	2	0	0	1
7610	3310	3311	7	0.28	30.00	1	500	51.26	0.0093	3	0	0	0	19443.79	1	0.00	2	0	0	1
7611	3310	3315	7	0.51	30.00	1	500	108.16	0.0170	3	0	0	0	18123.24	1	0.00	2	0	0	1
7612	3310	5865	7	0.10	30.00	1	500	49.11	0.0033	3	0	0	0	19647.95	1	0.00	2	0	0	0
7613	3311	294	9	0.16	24.00	1	2400	95.95	0.0067	3	-1	0	0	19815.75	1	0.00	2	0	0	1
7614	3311	3310	7	0.28	30.00	1	500	48.80	0.0093	3	0	0	0	19443.79	1	0.00	2	0	0	1
7615	3311	3312	7	0.52	30.00	1	500	89.77	0.0173	3	0	4	0	19628.43	1	0.00	2	0	0	1
7616	3312	3308	6	0.51	37.78	2	1500	264.89	0.0135	3	0	0	0	21202.90	1	0.00	2	0	0	0
7617	3312	3311	7	0.52	30.00	1	500	116.80	0.0173	3	0	3	0	19628.43	1	0.00	2	0	0	1
7618	3312	3313	6	0.49	38.18	2	1500	160.67	0.0128	3	0	0	0	18624.84	1	0.00	2	0	0	0
7619	3312	5855	5	0.29	41.43	2	2040	228.49	0.0070	3	0	2	0	19826.43	1	0.00	2	0	0	0
7620	3313	3312	6	0.49	38.18	2	1500	238.02	0.0128	3	0	0	0	18624.84	1	0.00	2	0	0	0
7621	3313	3314	6	0.24	37.89	2	1500	148.56	0.0063	3	0	0	0	16765.20	1	0.00	2	0	0	0
7622	3313	3315	6	0.75	38.14	1	750	47.42	0.0197	3	0	7	0	16982.57	1	0.00	1	0	0	1
7623	3313	3334	6	0.45	38.03	1	750	90.28	0.0118	3	0	4	0	17728.42	1	0.00	1	0	0	1
7624	3314	3313	6	0.24	37.89	2	1500	194.50	0.0063	3	0	0	0	16765.20	1	0.00	2	0	0	0
7625	3314	3316	6	0.38	38.00	2	1500	137.04	0.0100	3	0	2	0	15186.79	1	0.00	2	0	0	0
7626	3314	3335	6	0.51	37.78	1	750	59.89	0.0135	3	0	6	0	16566.01	1	0.00	2	0	0	0
7627	3315	3301	6	0.49	38.18	1	750	165.86	0.0128	3	0	0	0	16821.28	1	0.00	1	0	0	1
7628	3315	3310	7	0.51	30.00	1	500	132.42	0.0170	3	0	0	0	18123.24	1	0.00	2	0	0	1
7629	3315	3313	6	0.75	38.14	1	750	71.73	0.0197	5	0	3	0	16982.57	1	0.00	1	0	0	1
7630	3315	5867	7	0.50	30.00	1	500	142.17	0.0167	3	0	11	0	15495.95	1	0.00	2	0	0	0
7631	3316	292	9	0.20	24.00	1	2400	65.48	0.0083	3	-1	0	0	14518.01	1	0.00	2	0	0	0
7632	3316	295	9	0.62	24.00	1	2400	129.12	0.0258	3	-1	0	0	14181.82	1	0.00	2	0	0	0
7633	3316	3314	6	0.38	38.00	2	1500	197.00	0.0100	3	0	2	0	15186.79	1	0.00	2	0	0	0
7634	3316	3317	6	0.37	38.28	2	1500	233.60	0.0097	5	0	0	0	13289.55	1	0.00	2	0	0	0
7635	3317	3316	6	0.37	38.28	2	1500	221.97	0.0097	3	0	0	0	13289.55	1	0.00	2	0	0	0
7636	3317	3318	6	0.75	38.14	1	750	73.93	0.0197	3	0	7	0	11793.95	1	0.00	1	0	0	0
7637	3317	3324	6	0.26	38.05	2	1500	291.36	0.0068	3	0	0	0	11731.87	1	0.00	2	0	0	0
7638	3317	3333	6	0.25	38.46	1	750	122.92	0.0065	3	0	6	0	12620.01	1	0.00	1	0	0	0
7639	3318	3317	6	0.75	38.14	1	750	134.36	0.0197	5	0	7	0	11793.95	1	0.00	1	0	0	0
7640	3318	3319	6	0.49	38.18	1	750	117.54	0.0128	3	0	2	0	11552.67	1	0.00	1	0	0	0
7641	3318	5867	7	0.50	30.00	1	500	79.39	0.0167	3	0	2	0	12860.67	1	0.00	2	0	0	0
7642	3318	5868	7	0.25	30.00	1	500	111.28	0.0083	3	0	0	0	10881.82	1	0.00	2	0	0	1
7643	3319	3301	6	1.00	37.97	1	750	121.51	0.0263	3	0	0	0	14315.29	1	0.00	1	0	0	0
7644	3319	3305	6	0.05	37.50	1	750	58.62	0.0013	5	0	0	0	11589.72	1	0.00	1	0	0	0
7645	3319	3318	6	0.49	38.18	1	750	41.64	0.0128	5	0	2	0	11552.67	1	0.00	1	0	0	0
7646	3320	3305	6	0.53	37.86	1	750	90.35	0.0140	5	0	2	0	10216.48	1	0.00	1	0	0	0
7647	3320	3321	7	0.28	23.01	1	450	25.33	0.0122	5	0	0	0	8932.29	1	0.00	2	0	0	0
7648	3320	3325	6	0.43	23.04	1	650	157.27	0.0187	5	0	15	0	7852.22	1	0.00	2	0	0	0
7649	3320	6587	6	0.20	23.08	1	650	82.25	0.0087	5	0	8	0	9039.98	1	0.00	2	0	0	0
7650	3321	3320	7	0.28	23.01	1	450	188.51	0.0122	5	0	0	0	8932.29	1	0.00	2	0	0	0
7651	3321	3322	7	0.32	23.13	1	450	51.11	0.0138	5	0	0	0	9021.42	1	0.00	2	0	0	0
7652	3321	5868	7	0.24	30.00	1	500	36.47	0.0080	5	0	0	0	9586.64	1	0.00	2	0	0	1
7653	3322	822	9	0.57	18.00	1	2400	23.04	0.0317	5	-1	0	0	7688.86	1	0.00	2	0	0	0
7654	3322	3321	7	0.32	23.13	1	450	85.78	0.0138	5	0	0	0	9021.42	1	0.00	2	0	0	0
7655	3322	3323	7	0.43	23.04	1	450	83.61	0.0187	5	0	1	0	9502.55	1	0.00	2	0	0	0
7656	3323	3322	7	0.43	23.04	1	450	16.23	0.0187	5	0	0	0	9502.55	1	0.00	2	0	0	0
7657	3323	3324	6	0.24	37.89	2	1500	270.28	0.0063	5	0	4	0	10529.41	1	0.00	2	0	0	0
7658	3323	3326	6	0.41	28.94	2	1300	434.63	0.0142	5	0	1	0	8995.03	1	0.00	2	0	0	0
7659	3324	291	9	0.42	24.00	1	2400	32.17	0.0175	5	-1	0	0	11607.14	1	0.00	2	0	0	0
7660	3324	296	9	0.59	23.92	1	2400	33.39	0.0247	5	-1	0	0	10560.70	1	0.00	2	0	0	0
7661	3324	3317	6	0.26	38.05	2	1500	277.41	0.0068	5	0	0	0	11731.87	1	0.00	2	0	0	0
7662	3324	3323	6	0.24	37.89	2	1500	408.25	0.0063	5	0	3	0	10529.41	1	0.00	2	0	0	0
7663	3325	822	9	0.59	17.97	1	2400	15.99	0.0328	4	-1	0	0	6292.26	1	0.00	2	0	0	0
7664	3325	886	9	0.28	18.06	1	2400	30.39	0.0155	4	-1	0	0	7044.97	1	0.00	2	0	0	1
7665	3325	3320	6	0.43	23.04	1	650	82.04	0.0187	5	0	13	0	7852.22	1	0.00	2	0	0	0
7666	3325	6994	6	0.26	22.94	1	650	237.51	0.0114	5	0	11	0	6057.78	1	0.00	2	0	0	0
7667	3326	822	9	0.49	18.04	1	2400	108.55	0.0272	5	-1	0	0	7087.44	1	0.00	2	0	0	0
7668	3326	825	9	0.28	18.06	1	2400	78.16	0.0155	5	-1	0	0	8587.46	1	0.00	2	0	0	0
7669	3326	3323	6	0.41	28.94	2	1300	229.29	0.0142	5	0	1	0	8995.03	1	0.00	2	0	0	0
7670	3326	3327	6	0.42	28.97	2	1300	580.78	0.0146	5	0	3	0	7155.56	1	0.00	2	0	0	0
7671	3327	3326	6	0.42	28.97	2	1300	239.38	0.0145	5	0	2	0	7155.56	1	0.00	2	0	0	0
7672	3327	3328	6	0.22	23.16	1	650	100.27	0.0095	5	0	5	0	5732.68	1	0.00	2	0	0	0
7673	3327	3331	6	0.17	29.14	2	1300	550.53	0.0059	3	0	1	0	5991.24	1	0.00	2	0	0	0
7674	3327	6194	6	0.28	23.01	1	650	84.56	0.0122	3	0	1	0	7034.69	1	0.00	2	0	0	1
7675	3328	823	9	0.14	17.87	1	2400	36.30	0.0078	3	-1	0	0	4952.04	1	0.00	2	0	0	0
7676	3328	3327	6	0.22	23.16	1	650	83.19	0.0095	3	0	5	0	5732.68	1	0.00	2	0	0	0
7677	3328	3329	6	0.31	22.96	1	650	67.73	0.0135	3	0	7	0	4363.28	1	0.00	2	0	0	1
7678	3329	3328	6	0.31	22.96	1	650	11.59	0.0135	3	0	6	0	4363.28	1	0.00	2	0	0	1
7679	3329	3549	6	0.52	22.94	2	1300	371.94	0.0227	3	0	8	0	2328.33	1	0.00	2	0	1	1
7680	3329	6191	5	0.13	37.14	2	1800	89.44	0.0035	3	0	0	0	3780.51	1	0.00	2	0	0	0
7681	3329	6192	5	0.31	37.20	2	1800	124.61	0.0083	3	0	2	0	3234.97	1	0.00	2	0	0	0
7682	3330	7070	8	0.20	40.00	1	1400	174.42	0.0050	3	0	0	0	23716.13	1	0.00	2	0	0	0
7683	3330	7360	0	1.06	60.00	1	1680	2938.54	0.0425	3	0	0	0	21715.43	1	0.00	2	0	0	0
7684	3331	823	9	0.17	17.89	1	2400	74.27	0.0095	3	-1	0	0	5229.66	1	0.00	2	0	0	0
7685	3331	824	9	0.20	17.91	1	2400	112.69	0.0112	3	-1	0	0	6106.33	1	0.00	2	0	0	0
7686	3331	3327	6	0.17	29.14	2	1300	164.19	0.0058	3	0	1	0	5991.24	1	0.00	2	0	0	0
7687	3331	3332	6	0.31	29.06	2	1300	417.53	0.0107	3	0	0	0	5050.38	1	0.00	2	0	0	0
7688	3332	3331	6	0.31	29.06	2	1300	123.36	0.0107	3	0	0	0	5050.38	1	0.00	2	0	0	0
7689	3332	3531	6	0.60	29.03	2	1300	355.90	0.0207	3	0	0	0	3153.29	1	0.00	2	0	1	0
7690	3332	6190	5	0.18	37.24	2	1800	213.47	0.0048	3	0	0	0	4801.78	1	0.00	2	0	0	0
7691	3332	6191	5	0.13	37.14	2	1800	166.01	0.0035	3	0	0	0	4222.94	1	0.00	2	0	0	0
7692	3333	291	9	0.31	23.85	1	2400	57.03	0.0130	3	-1	0	0	12527.06	1	0.00	2	0	0	0
7693	3333	2709	6	0.51	37.78	1	750	162.07	0.0135	3	0	3	0	13567.60	1	0.00	1	0	0	0
7694	3333	3317	6	0.25	38.46	1	750	64.82	0.0065	3	0	6	0	12620.01	1	0.00	1	0	0	0
7695	3333	3336	6	0.36	37.89	1	750	86.17	0.0095	3	0	0	0	13778.08	1	0.00	1	0	0	0
7696	3334	2719	6	0.24	37.89	1	750	126.29	0.0063	3	0	1	0	18396.14	1	0.00	1	0	0	1
7697	3334	3313	6	0.45	38.03	1	750	97.38	0.0118	3	0	4	0	17728.42	1	0.00	1	0	0	1
7698	3334	3335	6	0.25	38.46	1	750	107.11	0.0065	3	0	0	0	17608.32	1	0.00	1	0	0	1
7699	3334	3342	6	0.53	37.86	2	1500	384.93	0.0140	3	0	0	0	19477.99	1	0.00	1	0	0	1
7700	3335	2714	6	0.19	38.00	1	750	126.75	0.0050	3	0	2	0	17290.17	1	0.00	2	0	0	0
7701	3335	3314	6	0.51	37.78	1	750	45.88	0.0135	3	0	6	0	16566.01	1	0.00	2	0	0	0
7702	3335	3334	6	0.25	38.46	1	750	227.42	0.0065	3	0	0	0	17608.32	1	0.00	1	0	0	1
7703	3335	3336	6	0.49	38.18	1	750	99.95	0.0128	3	0	1	0	15865.65	1	0.00	1	0	0	0
7704	3336	292	9	0.08	24.00	1	2400	119.38	0.0033	3	-1	0	0	14740.48	1	0.00	2	0	0	0
7705	3336	3333	6	0.36	37.89	1	750	101.64	0.0095	3	0	0	0	13778.08	1	0.00	1	0	0	0
7706	3336	3335	6	0.49	38.18	1	750	58.21	0.0128	3	0	1	0	15865.65	1	0.00	1	0	0	0
7707	3337	3338	6	0.52	38.05	1	750	161.92	0.0137	3	0	5	0	18278.44	1	0.00	2	0	0	0
7708	3337	3340	5	1.00	41.10	2	2040	112.57	0.0243	3	0	3	0	22225.34	1	0.00	2	0	0	0
7709	3337	5852	6	0.55	37.93	1	750	48.37	0.0145	3	0	2	0	19497.71	1	0.00	2	0	0	0
7710	3338	289	9	0.07	23.33	1	2400	4.00	0.0030	3	-1	0	0	16940.39	1	0.00	2	0	0	0
7711	3338	3337	6	0.52	38.05	1	750	126.74	0.0137	3	0	5	0	18278.44	1	0.00	2	0	0	0
7712	3338	3339	6	0.26	38.05	1	750	158.92	0.0068	3	0	0	0	16268.20	1	0.00	2	0	0	0
7713	3339	3338	6	0.26	38.05	1	750	127.74	0.0068	3	0	0	0	16268.20	1	0.00	2	0	0	0
7714	3339	5853	6	0.31	37.96	1	750	67.63	0.0082	3	0	1	0	15513.30	1	0.00	1	0	0	0
7715	3339	6837	6	0.44	38.26	1	750	161.86	0.0115	3	0	1	0	14468.94	1	0.00	2	0	0	0
7716	3340	285	9	0.63	23.92	1	2400	35.57	0.0263	3	-1	0	0	26490.49	1	0.00	2	0	0	0
7717	3340	3337	5	1.00	41.10	2	2040	98.79	0.0243	3	0	6	0	22225.34	1	0.00	2	0	0	0
7718	3340	3348	6	0.51	37.78	1	750	17.08	0.0135	3	0	5	0	24968.81	1	0.00	1	0	0	0
7719	3340	5849	5	0.67	41.02	2	2040	88.52	0.0163	3	0	9	0	26365.44	1	0.00	2	0	0	0
7720	3341	2698	6	0.32	37.65	1	750	71.29	0.0085	3	0	9	0	23236.34	1	0.00	1	0	0	0
7721	3341	3342	6	0.48	37.89	2	1500	142.76	0.0127	3	0	0	0	22004.12	1	0.00	1	0	0	0
7722	3341	5828	6	0.17	37.78	1	750	104.22	0.0045	3	0	0	0	23654.49	1	0.00	1	0	0	0
7723	3341	6585	6	0.33	38.08	1	750	130.81	0.0087	3	0	2	0	22953.46	1	0.00	1	0	0	0
7724	3342	3334	6	0.53	37.86	2	1500	93.03	0.0140	3	0	0	0	19477.99	1	0.00	1	0	0	1
7725	3342	3341	6	0.48	37.89	2	1500	119.01	0.0127	3	0	0	0	22004.12	1	0.00	1	0	0	0
7726	3342	5855	5	0.29	41.43	2	2040	384.69	0.0070	3	0	1	0	20300.09	1	0.00	2	0	0	0
7727	3343	3344	7	0.47	22.93	1	550	6.21	0.0205	3	0	0	0	28552.40	0	0.00	1	0	0	1
7728	3343	3353	6	0.52	41.05	1	850	35.30	0.0127	3	0	3	0	30341.15	0	0.00	1	0	0	0
7729	3343	5829	6	0.30	40.91	1	850	27.85	0.0073	3	0	1	0	28526.05	0	0.00	1	0	0	0
7730	3343	7286	6	0.25	30.00	2	1700	14.30	0.0083	3	0	1	0	29646.50	0	0.00	1	0	0	0
7731	3344	264	9	0.29	23.84	1	2400	47.34	0.0122	3	-1	0	0	27650.25	0	0.00	2	0	0	1
7732	3344	266	9	0.48	25.95	1	2400	6.50	0.0185	3	-1	0	0	29106.00	0	0.00	2	0	0	1
7733	3344	2279	7	0.28	23.01	1	500	37.32	0.0122	3	0	1	0	27785.13	0	0.00	1	0	0	1
7734	3344	3343	7	0.47	22.93	1	550	7.29	0.0205	3	0	0	0	28552.40	0	0.00	1	0	0	1
7735	3345	287	9	0.27	23.82	1	2400	45.59	0.0113	3	-1	0	0	24752.61	1	0.00	2	0	0	0
7736	3345	288	9	0.45	23.89	1	2400	109.96	0.0188	3	-1	0	0	23150.85	1	0.00	2	0	0	0
7737	3345	3346	6	0.32	37.65	1	750	152.36	0.0085	3	0	3	0	23730.32	1	0.00	1	0	0	0
7738	3345	3347	6	0.18	38.57	1	750	72.56	0.0047	3	0	8	0	24464.13	1	0.00	1	0	0	0
7739	3346	3345	6	0.32	37.65	1	750	25.58	0.0085	3	0	2	0	23730.32	1	0.00	1	0	0	0
7740	3346	5831	6	0.18	38.57	1	750	152.42	0.0047	3	0	1	0	23057.56	1	0.00	1	0	0	0
7741	3346	5851	6	0.63	38.18	1	750	57.42	0.0165	3	0	1	0	21884.30	1	0.00	2	0	0	1
7742	3347	3345	6	0.18	38.57	1	750	70.61	0.0047	3	0	6	0	24464.13	1	0.00	1	0	0	0
7743	3347	3348	6	0.12	37.89	1	750	37.61	0.0032	3	0	1	0	24946.45	1	0.00	1	0	0	0
7744	3347	5850	7	0.36	30.00	1	500	39.13	0.0120	3	0	0	0	25527.32	1	0.00	1	0	0	0
7745	3348	3340	6	0.51	37.78	1	750	29.02	0.0135	3	0	5	0	24968.81	1	0.00	1	0	0	0
7746	3348	3347	6	0.12	37.89	1	750	58.66	0.0032	3	0	1	0	24946.45	1	0.00	1	0	0	0
7747	3348	6680	7	0.51	30.00	1	500	22.07	0.0170	3	0	0	0	26236.20	1	0.00	2	0	0	0
7748	3349	3350	6	0.64	40.85	2	1700	34.20	0.0157	3	0	0	0	31373.11	0	0.00	1	0	0	0
7749	3349	3356	6	0.70	41.18	2	1700	49.71	0.0170	3	0	0	0	33504.18	0	0.00	1	0	0	0
7750	3349	5841	7	0.13	32.50	1	550	126.74	0.0040	3	0	1	0	31763.75	0	0.00	1	0	0	0
7751	3350	3349	6	0.64	40.85	2	1700	8.82	0.0157	3	0	1	0	31373.11	0	0.00	1	0	0	0
7752	3350	5834	6	0.70	41.18	1	850	10.71	0.0170	3	0	1	0	32482.14	0	0.00	2	0	0	0
7753	3350	5836	6	0.36	40.75	1	850	1.73	0.0088	3	0	0	0	30096.32	0	0.00	2	0	0	0
7754	3350	7284	6	0.11	30.00	2	1700	62.29	0.0037	3	0	5	0	30641.52	0	0.00	1	0	0	0
7755	3351	266	9	1.01	26.01	1	2400	3.82	0.0388	3	-1	0	0	32931.21	0	0.00	2	0	0	0
7756	3351	276	9	0.45	25.96	1	2400	4.71	0.0173	3	-1	0	0	36767.23	0	0.00	2	0	0	0
7757	3351	3294	6	0.54	41.01	1	850	214.65	0.0132	3	0	1	0	35368.86	0	0.00	1	0	0	0
7758	3351	3352	6	0.42	41.31	1	850	22.03	0.0102	3	0	0	0	35806.58	0	0.00	1	0	0	0
7759	3352	3351	6	0.42	41.31	1	850	171.27	0.0102	3	0	1	0	35806.58	0	0.00	1	0	0	0
7760	3352	3353	6	0.93	41.03	1	850	14.26	0.0227	3	0	0	0	33781.46	0	0.00	1	0	0	0
7761	3352	3354	6	0.09	41.54	1	850	23.23	0.0022	3	0	0	0	36310.21	0	0.00	1	0	0	0
7762	3353	266	9	0.39	26.00	1	2400	5.86	0.0150	3	-1	0	0	30879.26	0	0.00	2	0	0	1
7763	3353	3343	6	0.52	41.05	1	850	15.68	0.0127	3	0	1	0	30341.15	0	0.00	1	0	0	0
7764	3353	3352	6	0.93	41.03	1	850	32.70	0.0227	3	0	5	0	33781.46	0	0.00	1	0	0	0
7765	3354	3352	6	0.09	41.54	1	850	154.03	0.0022	3	0	0	0	36310.21	0	0.00	1	0	0	0
7766	3354	3355	6	0.38	40.71	1	850	61.03	0.0093	3	0	3	0	37518.97	0	0.00	1	0	0	0
7767	3354	7289	6	0.26	41.05	2	1700	215.14	0.0063	3	0	0	0	36452.46	0	0.00	1	0	0	0
7768	3355	276	9	0.40	26.09	1	2400	40.55	0.0153	3	-1	0	0	38203.54	0	0.00	2	0	0	0
7769	3355	3297	6	0.53	40.77	1	850	59.69	0.0130	3	0	0	0	39806.17	0	0.00	1	0	0	0
7770	3355	3354	6	0.38	40.71	1	850	245.49	0.0093	3	0	3	0	37518.97	0	0.00	1	0	0	0
7771	3356	267	9	0.26	26.00	1	2400	25.73	0.0100	3	-1	0	0	34648.45	0	0.00	2	0	0	0
7772	3356	268	9	0.28	25.85	1	2400	31.40	0.0108	3	-1	0	0	35577.91	0	0.00	2	0	0	0
7773	3356	3349	6	0.70	41.18	2	1700	133.78	0.0170	3	0	0	0	33504.18	0	0.00	1	0	0	0
7774	3356	3357	6	0.55	41.25	2	1700	28.36	0.0133	3	0	0	0	36371.21	0	0.00	1	0	0	0
7775	3357	3356	6	0.55	41.25	2	1700	71.43	0.0133	3	0	0	0	36371.21	0	0.00	1	0	0	0
7776	3357	3360	5	0.29	47.03	2	2280	51.68	0.0062	3	0	0	0	38061.71	0	0.00	1	0	0	0
7777	3357	5833	6	0.62	40.88	2	1700	366.12	0.0152	3	0	4	0	37229.97	0	0.00	1	0	0	1
7778	3357	5845	6	0.45	40.91	2	1700	46.45	0.0110	3	0	0	0	38934.08	0	0.00	1	0	0	0
7779	3358	2304	6	0.37	41.11	1	850	120.22	0.0090	3	0	5	0	39553.61	0	0.00	1	0	0	0
7780	3358	3359	5	0.20	46.15	2	2280	42.66	0.0043	7	0	1	0	40060.03	0	0.00	1	0	0	0
7781	3358	3361	6	0.57	41.20	1	850	87.40	0.0138	7	0	10	0	41571.07	0	0.00	1	0	0	0
7782	3359	269	9	0.43	26.06	1	2400	0.74	0.0165	7	-1	0	0	38747.48	0	0.00	2	0	0	1
7783	3359	3358	5	0.20	46.15	2	2280	37.96	0.0043	7	0	7	0	40060.03	0	0.00	1	0	0	0
7784	3359	3360	5	0.61	46.92	2	2280	77.78	0.0130	7	0	1	0	39050.91	0	0.00	1	0	0	0
7785	3360	268	9	0.41	25.89	1	2400	47.17	0.0158	7	-1	0	0	37276.22	0	0.00	2	0	0	0
