7393
1	2774921	1203675
4316	2794586	998576
4317	2793234	997074
4318	2793236	995719
4319	2787759	1003070
4320	2783272	1003862
4321	2783573	1004583
4322	2781791	1004848
4323	2784098	1004399
4324	2789946	1004542
4325	2786695	1007471
4326	2785804	1010053
4327	2789599	1007928
4328	2788340	1007549
4329	2789731	1010151
4330	2789703	1012782
4331	2790310	1007517
4332	2785940	1014072
4333	2784817	1014050
4334	2787040	1014093
4335	2787043	1012751
4336	2787675	1014728
4337	2788228	1015782
4338	2798039	1015467
4339	2797917	1014320
4340	2788492	1022243
4341	2785025	1020930
4342	2788495	1020282
4343	2790853	1023641
4344	2791163	1024083
4345	2795980	1018400
4346	2795971	1019136
4347	2795922	1023309
4348	2795890	1026012
4349	2794329	1025609
4350	2787106	1031121
4351	2783807	1030710
4352	2789143	1031265
4353	2783791	1032064
4354	2783776	1032838
4355	2783748	1034283
4356	2785042	1034539
4357	2788108	1035151
4358	2789127	1035293
4359	2791519	1037672
4360	2790423	1036616
4361	2791299	1035645
4362	2778551	1037634
4363	2778551	1036182
4364	2777457	1037547
4365	2774567	1037654
4366	2774614	1034033
4367	2774574	1031116
4368	2774410	1028856
4369	2778524	1032227
4370	2778502	1031456
4371	2778441	1029322
4372	2776442	1028876
4373	2773111	1028843
4374	2773021	1030724
4375	2769239	1036529
4376	2771570	1034471
4377	2768098	1036206
4378	2767440	1036019
4379	2767944	1033890
4380	2765033	1035981
4381	2762755	1034989
4382	2762724	1033904
4383	2762612	1031056
4384	2760640	1028745
4385	2758761	1028323
4386	2762562	1025955
4387	2762588	1022399
4388	2762959	1020202
4389	2762440	1018926
4390	2763283	1022856
4391	2769526	1006984
4392	2771094	1005406
4393	2768946	1008213
4394	2768939	1008969
4395	2765817	1009836
4396	2767302	1013994
4397	2767806	1016784
4398	2777534	1010505
4399	2775345	1008268
4400	2778653	1010425
4401	2779869	1011383
4402	2785032	1035429
4403	2785012	1037092
4404	2784958	1039338
4405	2786272	1039337
4406	2787592	1039354
4407	2803652	1051585
4408	2803644	1052231
4409	2803661	1050892
4410	2802409	1050869
4411	2799058	1049872
4412	2798467	1052121
4413	2793103	1044359
4414	2791592	1045241
4415	2789230	1044189
4416	2787490	1043081
4417	2793006	1049803
4418	2788570	1050786
4419	2785040	1049880
4420	2787500	1045310
4421	2787553	1040795
4422	2786162	1042804
4423	2784887	1042194
4424	2774602	1040308
4425	2771809	1039306
4426	2769337	1039195
4427	2768987	1045132
4428	2768885	1045854
4429	2769263	1041412
4430	2767892	1036526
4431	2775686	994561
4432	2770602	995496
4433	2768540	995050
4434	2775778	1000829
4435	2763282	997139
4436	2759429	998687
4437	2753860	997057
4438	2746765	994002
4439	2744939	994164
4440	2744713	991590
4441	2764783	1008054
4442	2758093	1007350
4443	2758067	1008885
4444	2758051	1009830
4445	2764867	1010549
4446	2761963	1009907
4447	2754234	1007466
4448	2748899	1011339
4449	2747375	1007247
4450	2748904	1015040
4451	2749019	1017981
4452	2752834	1011446
4453	2761900	1018049
4454	2760466	1018033
4455	2758857	1018058
4456	2760738	1016061
4457	2758161	1013649
4458	2755294	1018209
4459	2749944	1018008
4460	2748186	1021788
4461	2748163	1025224
4462	2751603	1021948
4463	2753174	1024275
4464	2747506	1024850
4465	2758608	1022517
4466	2758596	1020110
4467	2761000	1021720
4468	2756372	1022733
4469	2758710	1025248
4470	2756412	1027605
4471	2753312	1026059
4472	2750861	1024962
4473	2753301	1027478
4474	2753360	1029833
4475	2747486	1027031
4476	2748140	1029462
4477	2750688	1033124
4478	2748154	1030037
4479	2753549	1036408
4480	2753522	1034087
4481	2753436	1031191
4482	2753560	1037706
4483	2753616	1038970
4484	2754987	1044544
4485	2758750	1035606
4486	2757122	1036363
4487	2755741	1047091
4488	2753559	1047057
4489	2740986	1052014
4490	2735537	1052516
4491	2732317	1053500
4492	2734867	1041804
4493	2732352	1048658
4494	2735012	1048351
4495	2728858	1035108
4496	2726247	1033573
4497	2735067	1040282
4498	2739682	1021449
4499	2744382	1028515
4500	2741643	1025898
4501	2738109	1021782
4502	2731373	993827
4503	2727798	994897
4504	2735613	992900
4505	2735626	996101
4506	2735588	999499
4507	2743604	999427
4508	2746223	1006045
4509	2741962	1007004
4510	2729174	1002353
4511	2734669	999790
4512	2733152	1002353
4513	2733188	1005572
4514	2733666	1007461
4515	2729080	1007647
4516	2735625	1014326
4517	2741447	1015358
4518	2738573	1015416
4519	2736676	1020309
4520	2736293	1020071
4521	2731449	1012034
4522	2733141	1016527
4523	2733370	1018065
4524	2736322	1019061
4525	2735610	1021335
4526	2731116	1021177
4527	2724228	1016826
4528	2723139	1013651
4529	2721910	1008989
4530	2724829	995341
4531	2722043	996793
4532	2718704	1008884
4533	2717511	1014290
4534	2717724	1011465
4535	2717040	1014602
4536	2712314	1005819
4537	2711351	1017731
4538	2700797	1017601
4539	2679709	976094
4540	2679753	1000069
4541	2681641	1000712
4542	2679757	1001324
4543	2679761	1002727
4544	2702539	1007354
4545	2709736	1006866
4546	2690131	1026904
4547	2690109	1021474
4548	2707124	1030185
4549	2707715	1025974
4550	2729672	1025926
4551	2727753	1032342
4552	2722080	1034647
4553	2721507	1033670
4554	2723955	1036212
4555	2719953	1033765
4556	2723369	1038847
4557	2734284	1040278
4558	2721762	1039157
4559	2716464	1044258
4560	2710269	1032111
4561	2708352	1030710
4562	2716258	1031140
4563	2714402	1034218
4564	2711083	1034692
4565	2711065	1034311
4566	2711186	1044218
4567	2711170	1036899
4568	2641825	974012
4569	2643000	975190
4570	2652696	984712
4571	2630710	972657
4572	2629743	954166
4573	2621992	972637
4574	2632134	1022454
4575	2621467	1022953
4576	2653671	1012465
4577	2658363	1022838
4578	2672007	1006730
4579	2671639	1022751
4580	2662868	1044809
4581	2664894	1043504
4582	2666311	1042102
4583	2690133	1038827
4584	2693964	1052979
4585	2706550	1035015
4586	2711155	1054820
4587	2711069	1057841
4588	2711174	1060869
4589	2722856	1055092
4590	2718831	1053214
4591	2714007	1060136
4592	2729661	1053532
4593	2732287	1056820
4594	2729645	1056682
4595	2697738	1075689
4596	2697273	1067369
4597	2718988	1076020
4598	2719243	1065552
4599	2697714	1086321
4600	2693821	1088326
4601	2718885	1081276
4602	2718799	1091919
4603	2730408	1092942
4604	2741447	1092083
4605	2730131	1079072
4606	2737503	1076213
4607	2742941	1074290
4608	2742786	1086416
4609	2742698	1091658
4610	2724492	1065532
4611	2731662	1064347
4612	2732304	1064179
4613	2737558	1072542
4614	2748197	1055136
4615	2740186	1055996
4616	2750758	1055618
4617	2753466	1055910
4618	2752166	1059784
4619	2752121	1062790
4620	2750036	1062764
4621	2740280	1062712
4622	2752054	1066346
4623	2752053	1069154
4624	2749763	1071399
4625	2747353	1073332
4626	2748159	1076303
4627	2748216	1081439
4628	2753374	1080135
4629	2758558	1081034
4630	2758625	1071577
4631	2758651	1069351
4632	2754293	1070142
4633	2748057	1089288
4634	2749761	1089499
4635	2753313	1087826
4636	2755564	1088405
4637	2759795	1087044
4638	2762842	1080094
4639	2768450	1080011
4640	2756022	1065409
4641	2754083	1067238
4642	2755794	1064589
4643	2754211	1063702
4644	2758668	1064377
4645	2758657	1067361
4646	2759392	1067537
4647	2760662	1068209
4648	2759796	1065638
4649	2761990	1068262
4650	2763929	1068258
4651	2763987	1065681
4652	2767511	1062680
4653	2768886	1063990
4654	2768760	1066260
4655	2768277	1068255
4656	2756171	1055736
4657	2758805	1055795
4658	2756094	1060132
4659	2758680	1060245
4660	2761384	1059963
4661	2761231	1056583
4662	2759806	1056097
4663	2763971	1056427
4664	2766621	1056454
4665	2766573	1058557
4666	2758836	1052363
4667	2758841	1049854
4668	2760107	1050210
4669	2761382	1050341
4670	2761266	1053343
4671	2762951	1050812
4672	2763610	1050836
4673	2766671	1054582
4674	2766627	1052552
4675	2766317	1051036
4676	2767545	1049342
4677	2768015	1047762
4678	2769034	1057483
4679	2770748	1051481
4680	2774539	1052283
4681	2775118	1052771
4682	2771936	1059834
4683	2782405	1053515
4684	2782393	1054842
4685	2784954	1055149
4686	2784981	1052491
4687	2784969	1053628
4688	2784954	1057908
4689	2784938	1060458
4690	2790209	1053433
4691	2790200	1054658
4692	2790220	1052120
4693	2787066	1053102
4694	2790186	1056000
4695	2790167	1057912
4696	2774432	1065726
4697	2774401	1067754
4698	2774381	1069759
4699	2783630	1060463
4700	2782341	1060468
4701	2782150	1063272
4702	2782290	1065783
4703	2784930	1063325
4704	2784922	1065785
4705	2783557	1065784
4706	2782270	1067955
4707	2782251	1069905
4708	2787772	1060470
4709	2790121	1060496
4710	2787542	1065789
4711	2790128	1065793
4712	2790125	1063202
4713	2790116	1067921
4714	2790105	1069777
4715	2787516	1069776
4716	2784899	1069775
4717	2784909	1068002
4718	2783561	1069752
4719	2771006	1069571
4720	2770429	1071962
4721	2770446	1073643
4722	2774367	1074965
4723	2774352	1072450
4724	2769144	1076929
4725	2769827	1080405
4726	2772326	1074649
4727	2774343	1077102
4728	2774358	1079041
4729	2771711	1079646
4730	2782220	1071924
4731	2782192	1073755
4732	2784874	1071876
4733	2784852	1073731
4734	2783507	1073743
4735	2782133	1076530
4736	2782161	1078847
4737	2783676	1078421
4738	2784828	1077893
4739	2784817	1076096
4740	2790037	1073775
4741	2787435	1073778
4742	2790099	1075989
4743	2790081	1071811
4744	2793498	1069320
4745	2791886	1069431
4746	2794699	1069343
4747	2795428	1069358
4748	2792755	1072986
4749	2791051	1075026
4750	2795707	1069653
4751	2794502	1071111
4752	2792479	1074915
4753	2790524	1077765
4754	2789492	1077775
4755	2788579	1077784
4756	2789348	1076749
4757	2789774	1079200
4758	2788565	1081795
4759	2787956	1083101
4760	2787160	1079802
4761	2786093	1081799
4762	2786008	1083102
4763	2782176	1080364
4764	2782115	1081724
4765	2782055	1083059
4766	2791446	1083097
4767	2789971	1083098
4768	2766237	1095960
4769	2763431	1095581
4770	2762046	1095046
4771	2766251	1095018
4772	2791511	1065785
4773	2795148	1065375
4774	2798036	1065410
4775	2798853	1065405
4776	2797218	1067785
4777	2790144	1059195
4778	2800134	1054973
4779	2803639	1053590
4780	2803635	1054824
4781	2803625	1056171
4782	2803616	1057477
4783	2802237	1054820
4784	2800184	1058060
4785	2802280	1057492
4786	2805540	1054829
4787	2806899	1055032
4788	2807274	1055035
4789	2812331	1050004
4790	2811522	1049200
4791	2811177	1055096
4792	2810586	1055084
4793	2813658	1055943
4794	2814371	1056276
4795	2811119	1057650
4796	2810440	1057654
4797	2813271	1057540
4798	2813742	1057540
4799	2806879	1056449
4800	2806855	1057636
4801	2806436	1057635
4802	2814029	1056963
4803	2815525	1054895
4804	2816318	1053283
4805	2814424	1057538
4806	2815127	1057536
4807	2815478	1056829
4808	2815266	1057536
4809	2817059	1053651
4810	2816214	1055349
4811	2817452	1053230
4812	2817929	1054082
4813	2819382	1057591
4814	2817292	1057563
4815	2815570	1052913
4816	2814088	1051771
4817	2815288	1051028
4818	2817660	1053601
4819	2800432	1058239
4820	2801450	1059518
4821	2800853	1062823
4822	2803592	1059369
4823	2805071	1057475
4824	2806846	1060354
4825	2806838	1062781
4826	2804654	1057931
4827	2803579	1061352
4828	2803569	1062796
4829	2805206	1062789
4830	2802334	1062796
4831	2800691	1063088
4832	2815264	1060305
4833	2815228	1062832
4834	2813044	1060192
4835	2813004	1062800
4836	2814071	1062816
4837	2815026	1068072
4838	2812626	1066113
4839	2811967	1068042
4840	2806822	1064830
4841	2806808	1066722
4842	2806799	1068017
4843	2806763	1069482
4844	2800601	1066710
4845	2803560	1064963
4846	2803527	1066719
4847	2801960	1066714
4848	2805126	1066721
4849	2800577	1068027
4850	2800529	1069353
4851	2803497	1068046
4852	2803466	1069375
4853	2805072	1069377
4854	2800482	1071208
4855	2802801	1071310
4856	2798022	1071334
4857	2800612	1073959
4858	2806727	1070899
4859	2805899	1070893
4860	2805864	1073988
4861	2815086	1069354
4862	2815263	1070968
4863	2813871	1075591
4864	2812042	1073550
4865	2812908	1068051
4866	2810389	1069954
4867	2811880	1070933
4868	2805851	1075230
4869	2805836	1076615
4870	2805860	1079279
4871	2802032	1079511
4872	2800312	1079561
4873	2799153	1079905
4874	2799449	1078085
4875	2792668	1077682
4876	2797283	1079852
4877	2798326	1083175
4878	2805637	1084551
4879	2804027	1084681
4880	2806988	1084551
4881	2813824	1078895
4882	2816474	1078927
4883	2813777	1084152
4884	2826740	1078996
4885	2825538	1078972
4886	2821802	1078745
4887	2817070	1075643
4888	2817101	1072968
4889	2819253	1071034
4890	2817313	1070982
4891	2821054	1073017
4892	2822425	1075177
4893	2824541	1071129
4894	2831896	1080391
4895	2831894	1081758
4896	2829328	1080371
4897	2826749	1080351
4898	2833178	1081995
4899	2833208	1080433
4900	2831942	1079825
4901	2826740	1076382
4902	2826751	1073783
4903	2826763	1071160
4904	2826757	1072648
4905	2831689	1071243
4906	2829388	1071235
4907	2831563	1076836
4908	2829356	1076473
4909	2831997	1074417
4910	2831914	1079112
4911	2825592	1071143
4912	2826836	1064649
4913	2826834	1068284
4914	2819289	1067393
4915	2819282	1068133
4916	2819316	1062869
4917	2817288	1062851
4918	2821985	1062918
4919	2819308	1064192
4920	2821932	1066776
4921	2824641	1065038
4922	2824578	1068245
4923	2819324	1060250
4924	2825942	1063835
4925	2824639	1062967
4926	2825684	1065104
4927	2827169	1064277
4928	2824660	1060101
4929	2818453	1055018
4930	2818510	1054372
4931	2819132	1054682
4932	2821343	1052456
4933	2821772	1053233
4934	2823174	1051445
4935	2823606	1052220
4936	2822556	1052800
4937	2823800	1052796
4938	2823794	1053707
4939	2824738	1053720
4940	2826305	1053753
4941	2829081	1053811
4942	2830223	1053835
4943	2829024	1055134
4944	2826253	1055057
4945	2824743	1055016
4946	2824720	1056422
4947	2824680	1057638
4948	2823355	1057628
4949	2822656	1057623
4950	2827024	1057756
4951	2828610	1058429
4952	2828639	1056860
4953	2832376	1045627
4954	2832140	1046716
4955	2770479	901886
4956	2833120	1048859
4957	2833735	1049473
4958	2834496	1050084
4959	2835435	1046191
4960	2836336	1046876
4961	2837636	1046871
4962	2837675	1044700
4963	2840275	1047109
4964	2837057	1048464
4965	2842896	1043566
4966	2842885	1044782
4967	2842870	1045866
4968	2842860	1046593
4969	2840268	1047614
4970	2840235	1050015
4971	2837441	1049982
4972	2832647	1051939
4973	2832607	1055174
4974	2834977	1055198
4975	2834967	1053054
4976	2837598	1055240
4977	2840260	1055282
4978	2840234	1052636
4979	2834924	1057831
4980	2837548	1057863
4981	2836205	1057847
4982	2834913	1059223
4983	2836176	1060500
4984	2837544	1060522
4985	2837542	1059179
4986	2838855	1057882
4987	2840259	1057902
4988	2840260	1056735
4989	2841555	1055307
4990	2842859	1055333
4991	2842829	1056750
4992	2842804	1057953
4993	2841472	1057927
4994	2840253	1059279
4995	2840247	1060566
4996	2838929	1060545
4997	2842780	1059349
4998	2842759	1060605
4999	2828297	1065669
5000	2828869	1065679
5001	2833383	1065699
5002	2830190	1065691
5003	2832748	1071252
5004	2837434	1066029
5005	2837376	1068433
5006	2837308	1071298
5007	2834817	1065717
5008	2837489	1063485
5009	2842824	1047596
5010	2845497	1047524
5011	2845581	1044812
5012	2818024	1045790
5013	2845576	1043516
5014	2848240	1044838
5015	2846843	1044824
5016	2848251	1043466
5017	2850445	1044887
5018	2845544	1046107
5019	2848209	1045497
5020	2842871	1050046
5021	2842866	1052182
5022	2845478	1050086
5023	2845509	1055384
5024	2847328	1055385
5025	2845803	1052178
5026	2845488	1048704
5027	2848002	1047495
5028	2850764	1047541
5029	2848464	1049324
5030	2850829	1044896
5031	2850801	1047512
5032	2853446	1045498
5033	2853450	1044946
5034	2852083	1044920
5035	2853467	1043648
5036	2854167	1044964
5037	2855502	1043974
5038	2856147	1043496
5039	2856133	1044003
5040	2858083	1044222
5041	2857923	1043363
5042	2858549	1048008
5043	2858528	1050029
5044	2856039	1050222
5045	2856070	1047956
5046	2848421	1050143
5047	2850767	1050161
5048	2853419	1047978
5049	2853395	1050190
5050	2856006	1052828
5051	2850767	1055388
5052	2850767	1052791
5053	2848106	1052889
5054	2847744	1055386
5055	2855973	1055460
5056	2853212	1055422
5057	2858487	1052863
5058	2862877	1052923
5059	2863719	1052934
5060	2858141	1052858
5061	2858455	1055074
5062	2855981	1054786
5063	2858449	1055481
5064	2855966	1056757
5065	2855959	1058094
5066	2855933	1059463
5067	2855908	1060742
5068	2847305	1058033
5069	2845486	1058009
5070	2844059	1057979
5071	2844007	1060648
5072	2845440	1060697
5073	2845462	1059418
5074	2846619	1060684
5075	2848053	1060669
5076	2850723	1058027
5077	2850679	1060651
5078	2853206	1060695
5079	2855859	1063372
5080	2852966	1063335
5081	2850612	1063305
5082	2857843	1067628
5083	2855774	1067956
5084	2858921	1067138
5085	2858022	1066666
5086	2855809	1065982
5087	2853227	1065946
5088	2850581	1065938
5089	2850563	1067479
5090	2855739	1069938
5091	2848002	1063316
5092	2840100	1063220
5093	2838736	1063800
5094	2840082	1065899
5095	2838709	1065975
5096	2841287	1065884
5097	2842673	1065867
5098	2841448	1063162
5099	2842716	1063228
5100	2842693	1064624
5101	2844042	1063277
5102	2845381	1063327
5103	2843929	1065817
5104	2845325	1065761
5105	2845352	1064589
5106	2847574	1065648
5107	2847992	1063788
5108	2840011	1068466
5109	2841594	1071937
5110	2842642	1067773
5111	2842605	1070072
5112	2841917	1072361
5113	2844664	1069414
5114	2845265	1067931
5115	2845196	1071385
5116	2847831	1071437
5117	2847891	1068790
5118	2850177	1074115
5119	2848801	1074079
5120	2852169	1074033
5121	2848664	1076655
5122	2845144	1074888
5123	2845117	1076639
5124	2843935	1076623
5125	2842602	1076604
5126	2840807	1076580
5127	2842544	1078507
5128	2837382	1075185
5129	2835947	1075092
5130	2835850	1079183
5131	2839076	1079434
5132	2840361	1078207
5133	2839258	1080502
5134	2862059	1047647
5135	2863803	1047681
5136	2863830	1045022
5137	2866413	1047725
5138	2864460	1047692
5139	2863789	1049096
5140	2863777	1050277
5141	2864422	1050295
5142	2866387	1050348
5143	2866400	1049049
5144	2866433	1045666
5145	2866439	1045055
5146	2869015	1050400
5147	2867695	1050374
5148	2867827	1045640
5149	2869078	1046474
5150	2869042	1048703
5151	2871649	1044059
5152	2871631	1045186
5153	2870392	1045158
5154	2874050	1045204
5155	2876936	1045225
5156	2876953	1044059
5157	2876927	1046563
5158	2874289	1046541
5159	2871857	1046521
5160	2876924	1046915
5161	2872089	1048340
5162	2871932	1049104
5163	2869942	1050418
5164	2871231	1050444
5165	2872521	1050449
5166	2872973	1050448
5167	2876901	1050439
5168	2874702	1050444
5169	2876914	1048489
5170	2866359	1051740
5171	2866334	1052997
5172	2863706	1053555
5173	2863663	1055559
5174	2863710	1053371
5175	2863647	1057024
5176	2863635	1058212
5177	2864308	1055573
5178	2865621	1055602
5179	2866279	1056691
5180	2864342	1053294
5181	2863825	1053506
5182	2865714	1052998
5183	2864347	1052954
5184	2866390	1058231
5185	2866246	1058252
5186	2876861	1053227
5187	2876826	1055708
5188	2874207	1053074
5189	2874610	1055700
5190	2868605	1058280
5191	2871526	1055689
5192	2869971	1058308
5193	2871519	1058319
5194	2871519	1057027
5195	2872861	1055694
5196	2872826	1058329
5197	2874175	1058339
5198	2874836	1056817
5199	2874589	1058342
5200	2876826	1056142
5201	2876828	1058359
5202	2863609	1059536
5203	2863584	1060831
5204	2865100	1060864
5205	2866230	1060888
5206	2868551	1061606
5207	2863509	1066092
5208	2863454	1068271
5209	2866095	1069152
5210	2866143	1068082
5211	2866234	1066140
5212	2863339	1074787
5213	2868362	1074889
5214	2869902	1076929
5215	2864465	1075928
5216	2865172	1076883
5217	2863352	1077942
5218	2871427	1076936
5219	2874055	1068848
5220	2872023	1066229
5221	2874122	1066237
5222	2874087	1067595
5223	2878583	1068904
5224	2877608	1068899
5225	2878573	1067676
5226	2878358	1066282
5227	2876072	1066244
5228	2869988	1061627
5229	2871508	1061615
5230	2871497	1062890
5231	2871513	1060087
5232	2876093	1060997
5233	2874182	1060993
5234	2873495	1060992
5235	2874184	1060415
5236	2876840	1060999
5237	2874140	1064592
5238	2878179	1064363
5239	2859501	1074574
5240	2874475	1076953
5241	2876471	1076974
5242	2879174	1077002
5243	2880441	1077017
5244	2881772	1077033
5245	2884453	1077080
5246	2883133	1077057
5247	2887088	1077131
5248	2887141	1072142
5249	2887113	1074828
5250	2884465	1075940
5251	2878558	1070179
5252	2879193	1074360
5253	2881977	1066361
5254	2881926	1069022
5255	2881803	1075441
5256	2880087	1066320
5257	2885277	1066525
5258	2885284	1065446
5259	2887423	1068937
5260	2882020	1064913
5261	2879460	1061047
5262	2882052	1061094
5263	2879472	1058392
5264	2882056	1060589
5265	2882684	1061120
5266	2885327	1061222
5267	2884522	1062629
5268	2885300	1063259
5269	2886355	1064114
5270	2887252	1064841
5271	2885313	1062280
5272	2887289	1061288
5273	2887269	1063263
5274	2887242	1065804
5275	2896298	1066648
5276	2892428	1066562
5277	2897788	1061411
5278	2887318	1058618
5279	2887327	1057812
5280	2882063	1059543
5281	2882068	1058452
5282	2882063	1055827
5283	2879024	1055758
5284	2884558	1055887
5285	2887351	1055995
5286	2892564	1057972
5287	2890185	1057920
5288	2897788	1059873
5289	2897798	1058081
5290	2903071	1062491
5291	2903104	1057904
5292	2887377	1054235
5293	2887406	1052197
5294	2887438	1049968
5295	2890168	1052997
5296	2892610	1053634
5297	2895060	1055328
5298	2897826	1055790
5299	2900469	1056153
5300	2878252	1045232
5301	2879561	1045239
5302	2786385	1047211
5303	2882381	1045279
5304	2882146	1047245
5305	2878227	1046947
5306	2879079	1047329
5307	2883473	1047153
5308	2883449	1047686
5309	2883432	1050591
5310	2884330	1048224
5311	2887489	1045449
5312	2885113	1045384
5313	2887460	1048084
5314	2885163	1048018
5315	2887427	1050702
5316	2900660	1041676
5317	2900681	1042175
5318	2900591	1045678
5319	2900583	1048260
5320	2902298	1056339
5321	2913725	1045907
5322	2892387	1078681
5323	2888834	1077147
5324	2893218	1079396
5325	2894497	1079755
5326	2896711	1079779
5327	2896214	1075981
5328	2896094	1071892
5329	2918520	1080312
5330	2907915	1080129
5331	2918662	1072250
5332	2913343	1072209
5333	2914274	1055201
5334	2914303	1059943
5335	2929502	1046040
5336	2918931	1054092
5337	2918825	1061800
5338	2913533	1059377
5339	2913410	1066968
5340	2903050	1063450
5341	2918441	1062833
5342	2919909	1067061
5343	2922939	1072465
5344	2924666	1075070
5345	2925876	1076944
5346	2928057	1078703
5347	2929558	1078725
5348	2924502	1080476
5349	2929554	1079361
5350	2926415	1072518
5351	2929176	1072500
5352	2929442	1074245
5353	2929876	1076586
5354	2926549	1061935
5355	2937450	1052298
5356	2933170	1065206
5357	2932949	1072518
5358	2933017	1070280
5359	2935627	1065953
5360	2936196	1067302
5361	2933170	1077643
5362	2932578	1079545
5363	2931108	1079381
5364	2933281	1079787
5365	2933851	1079996
5366	2934320	1080195
5367	2929486	1082932
5368	2926956	1087799
5369	2933142	1083265
5370	2933331	1087620
5371	2923227	1088502
5372	2918351	1088220
5373	2918455	1084486
5374	2944250	1112109
5375	2753615	901737
5376	2796891	1166538
5377	2923438	1109759
5378	2914657	1107691
5379	2914665	1105880
5380	2917472	1097919
5381	2915122	1121533
5382	2912874	1130470
5383	2927032	1130360
5384	2940619	1132322
5385	2941632	1131919
5386	2941576	1131153
5387	2930814	1150416
5388	2932603	1152734
5389	2940992	1153080
5390	2941629	1167576
5391	2927768	1152892
5392	2910589	1151532
5393	2897468	1154513
5394	2889089	1153957
5395	2886437	1153541
5396	2886312	1151942
5397	2885937	1160551
5398	2883547	1160599
5399	2886353	1158567
5400	2896666	1130393
5401	2887046	1130348
5402	2886667	1144858
5403	2875240	1118451
5404	2885448	1122254
5405	2884457	1117080
5406	2883933	1114458
5407	2881004	1117637
5408	2873597	1109919
5409	2905546	1105432
5410	2893837	1113267
5411	2893571	1103933
5412	2885591	1096927
5413	2882902	1096834
5414	2908500	1088841
5415	2895010	1091291
5416	2894222	1083678
5417	2893371	1086300
5418	2894806	1090305
5419	2891506	1089326
5420	2887255	1094163
5421	2892180	1092381
5422	2885611	1094514
5423	2881389	1092704
5424	2880951	1090920
5425	2880477	1089841
5426	2878953	1087548
5427	2878759	1087547
5428	2879003	1089833
5429	2878980	1091512
5430	2878972	1094904
5431	2880958	1096977
5432	2877385	1094963
5433	2873653	1096759
5434	2872800	1098955
5435	2868354	1096692
5436	2868142	1103763
5437	2873679	1094621
5438	2873717	1091508
5439	2873796	1089610
5440	2873768	1087520
5441	2871574	1087507
5442	2870304	1087499
5443	2889547	1080135
5444	2887050	1081085
5445	2887063	1079811
5446	2887037	1082435
5447	2884438	1078520
5448	2884425	1079753
5449	2884411	1081055
5450	2884398	1082365
5451	2881783	1078464
5452	2881791	1079684
5453	2881749	1080944
5454	2881705	1082285
5455	2879140	1079668
5456	2879123	1080980
5457	2879107	1082265
5458	2885710	1082400
5459	2884369	1084176
5460	2881685	1084030
5461	2880144	1084026
5462	2876654	1082283
5463	2877918	1085404
5464	2875375	1082739
5465	2875798	1080027
5466	2868553	1082146
5467	2868528	1084913
5468	2868504	1087487
5469	2855561	1082052
5470	2854645	1082044
5471	2860670	1082075
5472	2860694	1078135
5473	2855505	1084990
5474	2855462	1087283
5475	2853948	1083813
5476	2853420	1085325
5477	2852719	1087342
5478	2851426	1082632
5479	2848995	1081971
5480	2846978	1081951
5481	2845038	1081932
5482	2845053	1080964
5483	2845003	1084559
5484	2844968	1087248
5485	2847935	1087254
5486	2837083	1087148
5487	2839672	1087209
5488	2842334	1087229
5489	2842380	1084508
5490	2842414	1082433
5491	2843725	1081911
5492	2836353	1087120
5493	2860608	1084684
5494	2860544	1087382
5495	2864296	1087431
5496	2834400	1087047
5497	2833123	1092605
5498	2851710	1089889
5499	2844893	1089844
5500	2848549	1089868
5501	2844767	1097724
5502	2844760	1098040
5503	2837056	1106771
5504	2840527	1109862
5505	2838345	1110177
5506	2840528	1110177
5507	2840528	1106981
5508	2840364	1101595
5509	2840119	1103584
5510	2842028	1101646
5511	2842103	1098312
5512	2844704	1100410
5513	2852403	1103654
5514	2867714	1105049
5515	2868302	1111713
5516	2858135	1111628
5517	2840540	1112076
5518	2840553	1114132
5519	2843647	1111828
5520	2847433	1114143
5521	2843322	1114128
5522	2845825	1114124
5523	2868166	1118353
5524	2869714	1118356
5525	2856582	1130147
5526	2855395	1127898
5527	2840547	1117570
5528	2840540	1119425
5529	2840520	1124974
5530	2840501	1129971
5531	2843130	1129935
5532	2845774	1129899
5533	2852949	1130124
5534	2840359	1140588
5535	2864994	1151249
5536	2842960	1148274
5537	2842922	1155101
5538	2842852	1160406
5539	2845432	1162921
5540	2867010	1163114
5541	2859193	1191429
5542	2850484	1187904
5543	2844123	1178156
5544	2845352	1169363
5545	2820508	1085404
5546	2821578	1086814
5547	2821607	1088102
5548	2821582	1089453
5549	2826436	1088185
5550	2826413	1089484
5551	2828422	1088295
5552	2828615	1089630
5553	2826386	1091008
5554	2826365	1092158
5555	2825129	1089437
5556	2822136	1089450
5557	2829076	1091145
5558	2829064	1092277
5559	2822882	1092074
5560	2821539	1092064
5561	2821572	1090065
5562	2819993	1094733
5563	2829034	1093609
5564	2829006	1094883
5565	2828973	1096472
5566	2826341	1093527
5567	2826318	1094803
5568	2827800	1097432
5569	2826282	1096788
5570	2826271	1097434
5571	2826532	1098468
5572	2821520	1093217
5573	2821495	1094698
5574	2822774	1094702
5575	2819926	1097371
5576	2821424	1097360
5577	2821410	1099279
5578	2821405	1100029
5579	2823059	1101306
5580	2818737	1097380
5581	2820479	1100007
5582	2821471	1102037
5583	2813726	1089469
5584	2812042	1089476
5585	2812626	1095836
5586	2813753	1096785
5587	2817447	1089482
5588	2817481	1094688
5589	2828002	1103530
